T,1,1000,1000
V,1,1,5
V,1,2,1,1
V,1,3,22,2
V,1,4,28,3
V,1,5,24,4
V,1,6,9,5
V,1,7,14,6
V,1,8,27,7
T,2,10000,10000
V,2,1,241
V,2,2,9,1
V,2,3,77,2
V,2,4,282,3
V,2,5,215,4
T,3,10000,10000
V,3,1,435
V,3,2,53,1
V,3,3,155,2
V,3,4,166,3
V,3,5,78,4
V,3,6,167,5
V,3,7,198,6
V,3,8,131,7
V,3,9,131,8
T,4,10000,10000
V,4,1,35
V,4,2,50,1
V,4,3,283,2
V,4,4,38,3
V,4,5,323,4
T,5,10000,10000
V,5,1,58
V,5,2,110,1
V,5,3,620,2
V,5,4,77,3
V,5,5,144,4
V,5,6,192,5
V,5,7,222,6
V,5,8,60,7
T,6,10000,10000
V,6,1,251
V,6,2,8,1
V,6,3,539,2
V,6,4,172,3
V,6,5,431,4
V,6,6,129,5
T,7,10000,10000
V,7,1,14
V,7,2,6,1
V,7,3,22,2
V,7,4,25,3
V,7,5,15,4
V,7,6,31,5
V,7,7,63,6
V,7,8,2,7
V,7,9,18,8
V,7,10,11,9
T,8,20000,20000
V,8,1,597
V,8,2,11,1
V,8,3,203,2
V,8,4,159,3
V,8,5,309,4
V,8,6,192,5
V,8,7,294,6
V,8,8,43,7
V,8,9,247,8
V,8,10,103,9
T,9,50000,50000
V,9,1,3529
V,9,2,1617,1
V,9,3,312,2
V,9,4,2812,3
V,9,5,1043,4
V,9,6,209,5
T,10,100000,100000
V,10,1,1967
V,10,2,629,1
V,10,3,179,2
V,10,4,3206,3
V,10,5,2135,4
V,10,6,1677,5
T,11,100000,100000
V,11,1,127
V,11,2,50,1
V,11,3,54,2
V,11,4,359,3
V,11,5,53,4
V,11,6,357,5
V,11,7,162,6
V,11,8,175,7
T,12,200000,200000
V,12,1,21325
V,12,2,17025,1
V,12,3,9471,2
V,12,4,1948,3
V,12,5,12771,4
V,12,6,5178,5
V,12,7,14918,6
V,12,8,5249,7
