T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,5,2
V,1,4,2,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,4,7
V,1,9,1,8
V,1,10,2,9
T,2,10000,10000
V,2,1,135
V,2,2,149,1
V,2,3,21,2
V,2,4,208,3
V,2,5,3,4
V,2,6,93,5
V,2,7,397,6
V,2,8,147,7
V,2,9,47,8
T,3,10000,10000
V,3,1,35
V,3,2,105,1
V,3,3,331,2
V,3,4,258,3
V,3,5,277,4
T,4,10000,10000
V,4,1,1
V,4,2,64,1
V,4,3,40,2
V,4,4,11,3
V,4,5,23,4
T,5,10000,10000
V,5,1,115
V,5,2,124,1
V,5,3,211,2
V,5,4,10,3
V,5,5,39,4
V,5,6,11,5
V,5,7,247,6
V,5,8,291,7
T,6,10000,10000
V,6,1,175
V,6,2,116,1
V,6,3,229,2
V,6,4,134,3
V,6,5,89,4
V,6,6,34,5
T,7,10000,10000
V,7,1,7
V,7,2,22,1
V,7,3,10,2
V,7,4,28,3
V,7,5,12,4
V,7,6,5,5
V,7,7,20,6
V,7,8,19,7
V,7,9,5,8
T,8,20000,20000
V,8,1,1193
V,8,2,70,1
V,8,3,1175,2
V,8,4,3823,3
V,8,5,1768,4
V,8,6,581,5
V,8,7,195,6
T,9,20000,20000
V,9,1,1128
V,9,2,1239,1
V,9,3,304,2
V,9,4,1503,3
V,9,5,328,4
V,9,6,1450,5
T,10,20000,20000
V,10,1,386
V,10,2,391,1
V,10,3,441,2
V,10,4,303,3
V,10,5,3025,4
V,10,6,223,5
T,11,20000,20000
V,11,1,14
V,11,2,129,1
V,11,3,4,2
V,11,4,5,3
V,11,5,6,4
V,11,6,57,5
V,11,7,48,6
V,11,8,21,7
T,12,50000,50000
V,12,1,146
V,12,2,684,1
V,12,3,1375,2
V,12,4,6191,3
V,12,5,76,4
