T,1,2000,2000
V,1,1,27
V,1,2,33,1
V,1,3,98,2
V,1,4,1,3
V,1,5,43,4
V,1,6,70,5
V,1,7,44,6
T,2,5000,5000
V,2,1,40
V,2,2,85,1
V,2,3,235,2
V,2,4,115,3
V,2,5,42,4
V,2,6,364,5
V,2,7,31,6
V,2,8,56,7
V,2,9,93,8
T,3,10000,10000
V,3,1,33
V,3,2,7,1
V,3,3,34,2
V,3,4,11,3
V,3,5,25,4
T,4,10000,10000
V,4,1,225
V,4,2,287,1
V,4,3,145,2
V,4,4,66,3
V,4,5,481,4
V,4,6,218,5
V,4,7,270,6
V,4,8,199,7
V,4,9,30,8
T,5,10000,10000
V,5,1,8
V,5,2,15,1
V,5,3,14,2
V,5,4,7,3
V,5,5,9,4
V,5,6,3,5
V,5,7,16,6
V,5,8,7,7
T,6,10000,10000
V,6,1,146
V,6,2,28,1
V,6,3,295,2
V,6,4,913,3
V,6,5,179,4
V,6,6,412,5
V,6,7,61,6
V,6,8,63,7
V,6,9,144,8
V,6,10,152,9
T,7,10000,10000
V,7,1,203
V,7,2,58,1
V,7,3,195,2
V,7,4,890,3
V,7,5,71,4
V,7,6,61,5
T,8,20000,20000
V,8,1,189
V,8,2,285,1
V,8,3,14,2
V,8,4,95,3
V,8,5,20,4
V,8,6,9,5
V,8,7,5,6
V,8,8,73,7
T,9,20000,20000
V,9,1,3
V,9,2,14,1
V,9,3,1,2
V,9,4,22,3
V,9,5,1,4
V,9,6,7,5
V,9,7,4,6
V,9,8,6,7
V,9,9,1,8
T,10,20000,20000
V,10,1,818
V,10,2,11,1
V,10,3,2585,2
V,10,4,48,3
V,10,5,686,4
V,10,6,389,5
V,10,7,739,6
T,11,20000,20000
V,11,1,529
V,11,2,93,1
V,11,3,280,2
V,11,4,571,3
V,11,5,29,4
V,11,6,59,5
V,11,7,159,6
V,11,8,319,7
T,12,100000,100000
V,12,1,9245
V,12,2,7900,1
V,12,3,106,2
V,12,4,2141,3
V,12,5,571,4
V,12,6,3488,5
