T,1,10000,10000
V,1,1,50
V,1,2,44,1
V,1,3,37,2
V,1,4,22,3
V,1,5,37,4
T,2,10000,10000
V,2,1,15
V,2,2,25,1
V,2,3,36,2
V,2,4,16,3
V,2,5,19,4
V,2,6,14,5
T,3,20000,20000
V,3,1,18
V,3,2,44,1
V,3,3,27,2
V,3,4,64,3
V,3,5,72,4
V,3,6,17,5
V,3,7,46,6
V,3,8,30,7
T,4,20000,20000
V,4,1,547
V,4,2,100,1
V,4,3,155,2
V,4,4,327,3
V,4,5,56,4
T,5,20000,20000
V,5,1,18
V,5,2,170,1
V,5,3,143,2
V,5,4,16,3
V,5,5,165,4
T,6,20000,20000
V,6,1,819
V,6,2,590,1
V,6,3,43,2
V,6,4,1666,3
V,6,5,2494,4
V,6,6,1169,5
V,6,7,430,6
V,6,8,441,7
V,6,9,65,8
T,7,50000,50000
V,7,1,296
V,7,2,1,1
V,7,3,380,2
V,7,4,200,3
V,7,5,1775,4
V,7,6,117,5
T,8,100000,100000
V,8,1,18
V,8,2,301,1
V,8,3,395,2
V,8,4,5721,3
V,8,5,931,4
V,8,6,99,5
V,8,7,840,6
V,8,8,192,7
T,9,100000,100000
V,9,1,102
V,9,2,1739,1
V,9,3,12021,2
V,9,4,924,3
V,9,5,5655,4
V,9,6,691,5
V,9,7,864,6
T,10,100000,100000
V,10,1,482
V,10,2,26,1
V,10,3,1425,2
V,10,4,664,3
V,10,5,3557,4
V,10,6,64,5
V,10,7,1140,6
V,10,8,2492,7
V,10,9,304,8
T,11,100000,100000
V,11,1,3377
V,11,2,13190,1
V,11,3,9116,2
V,11,4,9953,3
V,11,5,13461,4
V,11,6,5654,5
V,11,7,3393,6
T,12,1000000,1000000
V,12,1,943
V,12,2,359,1
V,12,3,1630,2
V,12,4,5332,3
V,12,5,3430,4
V,12,6,15910,5
V,12,7,9641,6
V,12,8,2452,7
V,12,9,443,8
