T,1,10000,10000
V,1,1,671
V,1,2,224,1
V,1,3,593,2
V,1,4,136,3
V,1,5,112,4
T,2,10000,10000
V,2,1,122
V,2,2,56,1
V,2,3,60,2
V,2,4,133,3
V,2,5,367,4
V,2,6,153,5
V,2,7,247,6
V,2,8,113,7
T,3,10000,10000
V,3,1,2
V,3,2,13,1
V,3,3,6,2
V,3,4,18,3
V,3,5,117,4
V,3,6,15,5
V,3,7,14,6
V,3,8,61,7
T,4,10000,10000
V,4,1,114
V,4,2,10,1
V,4,3,59,2
V,4,4,8,3
V,4,5,53,4
T,5,10000,10000
V,5,1,89
V,5,2,82,1
V,5,3,233,2
V,5,4,89,3
V,5,5,62,4
V,5,6,176,5
V,5,7,196,6
V,5,8,61,7
V,5,9,517,8
T,6,10000,10000
V,6,1,5
V,6,2,28,1
V,6,3,4,2
V,6,4,5,3
V,6,5,1,4
V,6,6,94,5
V,6,7,29,6
V,6,8,3,7
V,6,9,2,8
V,6,10,10,9
T,7,20000,20000
V,7,1,38
V,7,2,256,1
V,7,3,91,2
V,7,4,626,3
V,7,5,111,4
V,7,6,168,5
V,7,7,168,6
V,7,8,48,7
V,7,9,229,8
V,7,10,159,9
T,8,20000,20000
V,8,1,241
V,8,2,41,1
V,8,3,180,2
V,8,4,38,3
V,8,5,163,4
V,8,6,50,5
T,9,20000,20000
V,9,1,370
V,9,2,493,1
V,9,3,231,2
V,9,4,124,3
V,9,5,168,4
T,10,20000,20000
V,10,1,4
V,10,2,2,1
V,10,3,4,2
V,10,4,5,3
V,10,5,10,4
V,10,6,27,5
V,10,7,2,6
V,10,8,19,7
V,10,9,2,8
T,11,100000,100000
V,11,1,2694
V,11,2,2895,1
V,11,3,20645,2
V,11,4,10214,3
V,11,5,726,4
V,11,6,6468,5
T,12,100000,100000
V,12,1,6957
V,12,2,1836,1
V,12,3,7103,2
V,12,4,2497,3
V,12,5,6641,4
V,12,6,19716,5
