T,1,1000,1000
V,1,1,4
V,1,2,1,1
V,1,3,19,2
V,1,4,1,3
V,1,5,4,4
V,1,6,1,5
V,1,7,7,6
V,1,8,8,7
V,1,9,1,8
T,2,10000,10000
V,2,1,115
V,2,2,49,1
V,2,3,207,2
V,2,4,110,3
V,2,5,138,4
V,2,6,397,5
V,2,7,80,6
V,2,8,313,7
V,2,9,677,8
T,3,10000,10000
V,3,1,9
V,3,2,39,1
V,3,3,5,2
V,3,4,19,3
V,3,5,19,4
V,3,6,16,5
V,3,7,24,6
V,3,8,14,7
V,3,9,4,8
V,3,10,14,9
T,4,10000,10000
V,4,1,8
V,4,2,1,1
V,4,3,4,2
V,4,4,2,3
V,4,5,12,4
V,4,6,3,5
T,5,10000,10000
V,5,1,94
V,5,2,335,1
V,5,3,407,2
V,5,4,917,3
V,5,5,956,4
V,5,6,407,5
V,5,7,813,6
T,6,20000,20000
V,6,1,21
V,6,2,1098,1
V,6,3,1996,2
V,6,4,572,3
V,6,5,126,4
V,6,6,536,5
V,6,7,288,6
V,6,8,156,7
T,7,20000,20000
V,7,1,597
V,7,2,789,1
V,7,3,564,2
V,7,4,710,3
V,7,5,1936,4
V,7,6,99,5
T,8,20000,20000
V,8,1,24
V,8,2,5,1
V,8,3,78,2
V,8,4,224,3
V,8,5,31,4
V,8,6,18,5
V,8,7,269,6
T,9,20000,20000
V,9,1,555
V,9,2,276,1
V,9,3,68,2
V,9,4,471,3
V,9,5,44,4
V,9,6,681,5
V,9,7,48,6
V,9,8,296,7
V,9,9,177,8
T,10,50000,50000
V,10,1,253
V,10,2,824,1
V,10,3,1475,2
V,10,4,4016,3
V,10,5,546,4
V,10,6,3310,5
V,10,7,1208,6
V,10,8,617,7
T,11,100000,100000
V,11,1,407
V,11,2,793,1
V,11,3,7774,2
V,11,4,7727,3
V,11,5,2273,4
V,11,6,5512,5
V,11,7,2536,6
V,11,8,5785,7
V,11,9,162,8
T,12,100000,100000
V,12,1,740
V,12,2,342,1
V,12,3,2469,2
V,12,4,760,3
V,12,5,598,4
V,12,6,4,5
V,12,7,2726,6
V,12,8,340,7
V,12,9,3106,8
V,12,10,1742,9
