T,1,1000,1000
V,1,1,1
V,1,2,3,1
V,1,3,2,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,2,6
V,1,8,1,7
V,1,9,4,8
T,2,5000,5000
V,2,1,16
V,2,2,15,1
V,2,3,19,2
V,2,4,24,3
V,2,5,35,4
V,2,6,62,5
V,2,7,20,6
V,2,8,21,7
T,3,10000,10000
V,3,1,838
V,3,2,10,1
V,3,3,437,2
V,3,4,376,3
V,3,5,424,4
V,3,6,948,5
V,3,7,66,6
V,3,8,1029,7
V,3,9,2298,8
T,4,10000,10000
V,4,1,11
V,4,2,14,1
V,4,3,22,2
V,4,4,11,3
V,4,5,2,4
V,4,6,13,5
T,5,10000,10000
V,5,1,94
V,5,2,101,1
V,5,3,226,2
V,5,4,247,3
V,5,5,33,4
V,5,6,82,5
V,5,7,350,6
T,6,10000,10000
V,6,1,68
V,6,2,1,1
V,6,3,36,2
V,6,4,292,3
V,6,5,11,4
V,6,6,49,5
T,7,20000,20000
V,7,1,170
V,7,2,819,1
V,7,3,697,2
V,7,4,214,3
V,7,5,183,4
V,7,6,4,5
V,7,7,118,6
T,8,20000,20000
V,8,1,287
V,8,2,165,1
V,8,3,30,2
V,8,4,1111,3
V,8,5,412,4
V,8,6,564,5
V,8,7,134,6
V,8,8,1105,7
V,8,9,388,8
V,8,10,250,9
T,9,20000,20000
V,9,1,389
V,9,2,2398,1
V,9,3,2025,2
V,9,4,109,3
V,9,5,45,4
V,9,6,328,5
V,9,7,44,6
T,10,100000,100000
V,10,1,5413
V,10,2,1478,1
V,10,3,9471,2
V,10,4,4123,3
V,10,5,3022,4
T,11,100000,100000
V,11,1,332
V,11,2,43,1
V,11,3,51,2
V,11,4,220,3
V,11,5,1289,4
V,11,6,773,5
V,11,7,222,6
V,11,8,17,7
V,11,9,32,8
V,11,10,7,9
T,12,200000,200000
V,12,1,21757
V,12,2,12883,1
V,12,3,1813,2
V,12,4,5711,3
V,12,5,2942,4
V,12,6,4698,5
V,12,7,3342,6
V,12,8,2005,7
