T,1,10000,10000
V,1,1,163
V,1,2,443,1
V,1,3,38,2
V,1,4,147,3
V,1,5,251,4
T,2,10000,10000
V,2,1,24
V,2,2,87,1
V,2,3,102,2
V,2,4,1,3
V,2,5,265,4
T,3,10000,10000
V,3,1,483
V,3,2,150,1
V,3,3,2140,2
V,3,4,1934,3
V,3,5,777,4
T,4,10000,10000
V,4,1,314
V,4,2,104,1
V,4,3,3,2
V,4,4,304,3
V,4,5,310,4
V,4,6,324,5
T,5,20000,20000
V,5,1,1319
V,5,2,101,1
V,5,3,1848,2
V,5,4,4240,3
V,5,5,183,4
V,5,6,82,5
T,6,20000,20000
V,6,1,1508
V,6,2,353,1
V,6,3,997,2
V,6,4,145,3
V,6,5,213,4
V,6,6,83,5
V,6,7,2784,6
T,7,20000,20000
V,7,1,6
V,7,2,11,1
V,7,3,6,2
V,7,4,40,3
V,7,5,47,4
V,7,6,178,5
V,7,7,67,6
V,7,8,1,7
T,8,20000,20000
V,8,1,32
V,8,2,601,1
V,8,3,773,2
V,8,4,43,3
V,8,5,238,4
V,8,6,66,5
V,8,7,250,6
V,8,8,296,7
V,8,9,236,8
T,9,20000,20000
V,9,1,14
V,9,2,6,1
V,9,3,11,2
V,9,4,97,3
V,9,5,56,4
V,9,6,46,5
V,9,7,160,6
T,10,20000,20000
V,10,1,159
V,10,2,371,1
V,10,3,383,2
V,10,4,141,3
V,10,5,172,4
V,10,6,62,5
V,10,7,637,6
V,10,8,66,7
T,11,20000,20000
V,11,1,628
V,11,2,985,1
V,11,3,175,2
V,11,4,15,3
V,11,5,86,4
V,11,6,200,5
V,11,7,102,6
V,11,8,51,7
V,11,9,50,8
T,12,100000,100000
V,12,1,1796
V,12,2,203,1
V,12,3,260,2
V,12,4,1568,3
V,12,5,43,4
V,12,6,1710,5
V,12,7,590,6
V,12,8,1618,7
V,12,9,1768,8
