T,1,1000,1000
V,1,1,1
V,1,2,8,1
V,1,3,2,2
V,1,4,2,3
V,1,5,16,4
V,1,6,3,5
V,1,7,9,6
V,1,8,2,7
V,1,9,5,8
T,2,2000,2000
V,2,1,117
V,2,2,46,1
V,2,3,46,2
V,2,4,45,3
V,2,5,39,4
T,3,5000,5000
V,3,1,39
V,3,2,9,1
V,3,3,9,2
V,3,4,26,3
V,3,5,8,4
V,3,6,32,5
V,3,7,1,6
T,4,10000,10000
V,4,1,579
V,4,2,645,1
V,4,3,1,2
V,4,4,388,3
V,4,5,20,4
V,4,6,401,5
V,4,7,178,6
T,5,10000,10000
V,5,1,767
V,5,2,118,1
V,5,3,190,2
V,5,4,6,3
V,5,5,431,4
V,5,6,555,5
V,5,7,81,6
V,5,8,28,7
V,5,9,218,8
T,6,10000,10000
V,6,1,40
V,6,2,105,1
V,6,3,59,2
V,6,4,29,3
V,6,5,130,4
V,6,6,71,5
V,6,7,87,6
V,6,8,35,7
V,6,9,152,8
T,7,20000,20000
V,7,1,272
V,7,2,862,1
V,7,3,974,2
V,7,4,256,3
V,7,5,773,4
V,7,6,1066,5
T,8,20000,20000
V,8,1,737
V,8,2,1137,1
V,8,3,179,2
V,8,4,841,3
V,8,5,25,4
V,8,6,736,5
V,8,7,656,6
V,8,8,907,7
V,8,9,52,8
T,9,20000,20000
V,9,1,184
V,9,2,22,1
V,9,3,249,2
V,9,4,663,3
V,9,5,278,4
V,9,6,52,5
V,9,7,13,6
T,10,20000,20000
V,10,1,99
V,10,2,1100,1
V,10,3,121,2
V,10,4,565,3
V,10,5,2028,4
V,10,6,123,5
V,10,7,1856,6
V,10,8,10,7
V,10,9,519,8
V,10,10,1563,9
T,11,100000,100000
V,11,1,3266
V,11,2,1459,1
V,11,3,3928,2
V,11,4,1870,3
V,11,5,2811,4
V,11,6,3955,5
V,11,7,1526,6
T,12,100000,100000
V,12,1,6036
V,12,2,2376,1
V,12,3,2844,2
V,12,4,522,3
V,12,5,724,4
