T,1,1000,1000
V,1,1,2
V,1,2,23,1
V,1,3,42,2
V,1,4,51,3
V,1,5,92,4
V,1,6,74,5
V,1,7,9,6
V,1,8,32,7
V,1,9,10,8
V,1,10,27,9
T,2,5000,5000
V,2,1,22
V,2,2,7,1
V,2,3,9,2
V,2,4,15,3
V,2,5,17,4
V,2,6,12,5
V,2,7,10,6
V,2,8,54,7
V,2,9,7,8
V,2,10,17,9
T,3,10000,10000
V,3,1,83
V,3,2,22,1
V,3,3,725,2
V,3,4,71,3
V,3,5,875,4
V,3,6,207,5
V,3,7,215,6
V,3,8,66,7
T,4,10000,10000
V,4,1,575
V,4,2,240,1
V,4,3,113,2
V,4,4,367,3
V,4,5,561,4
V,4,6,295,5
T,5,10000,10000
V,5,1,10
V,5,2,11,1
V,5,3,2,2
V,5,4,11,3
V,5,5,10,4
V,5,6,4,5
T,6,20000,20000
V,6,1,430
V,6,2,137,1
V,6,3,643,2
V,6,4,1943,3
V,6,5,144,4
V,6,6,212,5
V,6,7,1597,6
T,7,20000,20000
V,7,1,1
V,7,2,18,1
V,7,3,15,2
V,7,4,10,3
V,7,5,20,4
V,7,6,1,5
V,7,7,9,6
V,7,8,1,7
V,7,9,21,8
V,7,10,3,9
T,8,20000,20000
V,8,1,302
V,8,2,457,1
V,8,3,175,2
V,8,4,348,3
V,8,5,1551,4
V,8,6,1805,5
V,8,7,1835,6
T,9,20000,20000
V,9,1,139
V,9,2,167,1
V,9,3,59,2
V,9,4,434,3
V,9,5,59,4
V,9,6,17,5
V,9,7,183,6
T,10,50000,50000
V,10,1,260
V,10,2,1249,1
V,10,3,980,2
V,10,4,267,3
V,10,5,909,4
V,10,6,9,5
V,10,7,689,6
V,10,8,1824,7
T,11,100000,100000
V,11,1,3246
V,11,2,3160,1
V,11,3,1577,2
V,11,4,2872,3
V,11,5,5944,4
V,11,6,1516,5
V,11,7,16609,6
T,12,100000,100000
V,12,1,1035
V,12,2,369,1
V,12,3,486,2
V,12,4,27,3
V,12,5,18,4
V,12,6,2651,5
V,12,7,498,6
V,12,8,557,7
V,12,9,15,8
