T,1,10000,10000
V,1,1,264
V,1,2,278,1
V,1,3,820,2
V,1,4,892,3
V,1,5,407,4
V,1,6,118,5
V,1,7,883,6
V,1,8,245,7
V,1,9,228,8
T,2,10000,10000
V,2,1,17
V,2,2,2,1
V,2,3,5,2
V,2,4,9,3
V,2,5,2,4
V,2,6,5,5
V,2,7,4,6
V,2,8,2,7
V,2,9,1,8
T,3,10000,10000
V,3,1,187
V,3,2,102,1
V,3,3,4,2
V,3,4,57,3
V,3,5,627,4
V,3,6,279,5
T,4,10000,10000
V,4,1,368
V,4,2,60,1
V,4,3,292,2
V,4,4,24,3
V,4,5,25,4
V,4,6,220,5
V,4,7,81,6
V,4,8,31,7
V,4,9,83,8
T,5,10000,10000
V,5,1,95
V,5,2,60,1
V,5,3,39,2
V,5,4,64,3
V,5,5,207,4
T,6,10000,10000
V,6,1,1
V,6,2,1,1
V,6,3,1,2
V,6,4,1,3
V,6,5,1,4
V,6,6,1,5
V,6,7,1,6
V,6,8,1,7
V,6,9,1,8
T,7,20000,20000
V,7,1,132
V,7,2,7,1
V,7,3,423,2
V,7,4,1781,3
V,7,5,45,4
V,7,6,328,5
V,7,7,1263,6
V,7,8,86,7
T,8,20000,20000
V,8,1,521
V,8,2,28,1
V,8,3,239,2
V,8,4,532,3
V,8,5,725,4
V,8,6,1000,5
T,9,100000,100000
V,9,1,1195
V,9,2,2671,1
V,9,3,3015,2
V,9,4,8,3
V,9,5,262,4
V,9,6,1008,5
V,9,7,1583,6
T,10,100000,100000
V,10,1,1205
V,10,2,3851,1
V,10,3,7188,2
V,10,4,1281,3
V,10,5,2400,4
V,10,6,4049,5
T,11,100000,100000
V,11,1,2111
V,11,2,10264,1
V,11,3,5433,2
V,11,4,20099,3
V,11,5,11646,4
T,12,100000,100000
V,12,1,1447
V,12,2,5006,1
V,12,3,1652,2
V,12,4,2211,3
V,12,5,2455,4
V,12,6,262,5
V,12,7,1434,6
