T,1,2000,2000
V,1,1,148
V,1,2,372,1
V,1,3,20,2
V,1,4,101,3
V,1,5,106,4
T,2,10000,10000
V,2,1,67
V,2,2,97,1
V,2,3,202,2
V,2,4,254,3
V,2,5,31,4
V,2,6,22,5
V,2,7,2,6
V,2,8,69,7
T,3,10000,10000
V,3,1,220
V,3,2,10,1
V,3,3,21,2
V,3,4,14,3
V,3,5,177,4
T,4,20000,20000
V,4,1,956
V,4,2,1305,1
V,4,3,920,2
V,4,4,1270,3
V,4,5,301,4
V,4,6,980,5
V,4,7,183,6
V,4,8,623,7
V,4,9,80,8
T,5,20000,20000
V,5,1,1361
V,5,2,2047,1
V,5,3,543,2
V,5,4,3167,3
V,5,5,764,4
T,6,20000,20000
V,6,1,156
V,6,2,555,1
V,6,3,284,2
V,6,4,178,3
V,6,5,304,4
V,6,6,285,5
V,6,7,332,6
V,6,8,91,7
V,6,9,76,8
V,6,10,76,9
T,7,20000,20000
V,7,1,523
V,7,2,135,1
V,7,3,211,2
V,7,4,26,3
V,7,5,215,4
V,7,6,724,5
V,7,7,83,6
V,7,8,330,7
T,8,20000,20000
V,8,1,12
V,8,2,15,1
V,8,3,186,2
V,8,4,14,3
V,8,5,330,4
V,8,6,73,5
V,8,7,165,6
V,8,8,694,7
V,8,9,270,8
V,8,10,280,9
T,9,20000,20000
V,9,1,313
V,9,2,12,1
V,9,3,75,2
V,9,4,23,3
V,9,5,36,4
V,9,6,10,5
T,10,100000,100000
V,10,1,808
V,10,2,198,1
V,10,3,24,2
V,10,4,611,3
V,10,5,3711,4
T,11,100000,100000
V,11,1,943
V,11,2,2262,1
V,11,3,1300,2
V,11,4,2651,3
V,11,5,2469,4
V,11,6,5230,5
V,11,7,5412,6
V,11,8,6607,7
V,11,9,3697,8
V,11,10,1396,9
T,12,100000,100000
V,12,1,602
V,12,2,921,1
V,12,3,725,2
V,12,4,610,3
V,12,5,1591,4
V,12,6,366,5
V,12,7,866,6
V,12,8,282,7
