T,1,20000,20000
V,1,1,13
V,1,2,6,1
V,1,3,9,2
V,1,4,1,3
V,1,5,49,4
V,1,6,25,5
V,1,7,28,6
V,1,8,31,7
V,1,9,8,8
T,2,20000,20000
V,2,1,136
V,2,2,4,1
V,2,3,167,2
V,2,4,51,3
V,2,5,41,4
V,2,6,47,5
V,2,7,103,6
V,2,8,2,7
T,3,20000,20000
V,3,1,172
V,3,2,153,1
V,3,3,227,2
V,3,4,3105,3
V,3,5,1469,4
V,3,6,250,5
V,3,7,117,6
T,4,20000,20000
V,4,1,379
V,4,2,295,1
V,4,3,976,2
V,4,4,582,3
V,4,5,978,4
V,4,6,266,5
V,4,7,600,6
T,5,20000,20000
V,5,1,4
V,5,2,3,1
V,5,3,22,2
V,5,4,3,3
V,5,5,4,4
T,6,20000,20000
V,6,1,285
V,6,2,66,1
V,6,3,1312,2
V,6,4,91,3
V,6,5,183,4
V,6,6,71,5
V,6,7,128,6
T,7,100000,100000
V,7,1,3360
V,7,2,4422,1
V,7,3,5486,2
V,7,4,3101,3
V,7,5,1662,4
V,7,6,116,5
T,8,100000,100000
V,8,1,30080
V,8,2,2461,1
V,8,3,13387,2
V,8,4,13738,3
V,8,5,7338,4
V,8,6,5498,5
T,9,100000,100000
V,9,1,831
V,9,2,1856,1
V,9,3,14,2
V,9,4,1400,3
V,9,5,1872,4
V,9,6,3222,5
V,9,7,2591,6
V,9,8,747,7
V,9,9,197,8
V,9,10,7676,9
T,10,100000,100000
V,10,1,3951
V,10,2,678,1
V,10,3,2358,2
V,10,4,7220,3
V,10,5,2276,4
V,10,6,2142,5
V,10,7,4346,6
V,10,8,2559,7
V,10,9,138,8
T,11,1000000,1000000
V,11,1,436
V,11,2,550,1
V,11,3,1510,2
V,11,4,124,3
V,11,5,93,4
V,11,6,403,5
V,11,7,2840,6
V,11,8,160,7
V,11,9,579,8
T,12,1000000,1000000
V,12,1,228
V,12,2,61,1
V,12,3,100,2
V,12,4,717,3
V,12,5,1251,4
V,12,6,1836,5
V,12,7,98,6
