T,1,1000,1000
V,1,1,3
V,1,2,10,1
V,1,3,8,2
V,1,4,2,3
V,1,5,21,4
T,2,1000,1000
V,2,1,2
V,2,2,6,1
V,2,3,2,2
V,2,4,9,3
V,2,5,1,4
T,3,2000,2000
V,3,1,164
V,3,2,115,1
V,3,3,12,2
V,3,4,211,3
V,3,5,56,4
T,4,10000,10000
V,4,1,104
V,4,2,164,1
V,4,3,731,2
V,4,4,843,3
V,4,5,509,4
V,4,6,612,5
V,4,7,638,6
T,5,10000,10000
V,5,1,16
V,5,2,497,1
V,5,3,14,2
V,5,4,26,3
V,5,5,47,4
V,5,6,513,5
V,5,7,21,6
V,5,8,64,7
V,5,9,3,8
V,5,10,610,9
T,6,10000,10000
V,6,1,269
V,6,2,156,1
V,6,3,4,2
V,6,4,156,3
V,6,5,229,4
V,6,6,210,5
V,6,7,115,6
V,6,8,954,7
T,7,20000,20000
V,7,1,35
V,7,2,295,1
V,7,3,261,2
V,7,4,321,3
V,7,5,219,4
T,8,20000,20000
V,8,1,456
V,8,2,584,1
V,8,3,359,2
V,8,4,51,3
V,8,5,1339,4
V,8,6,7,5
V,8,7,116,6
V,8,8,389,7
V,8,9,226,8
V,8,10,294,9
T,9,20000,20000
V,9,1,87
V,9,2,85,1
V,9,3,41,2
V,9,4,44,3
V,9,5,41,4
V,9,6,299,5
V,9,7,93,6
V,9,8,262,7
T,10,100000,100000
V,10,1,151
V,10,2,3825,1
V,10,3,37,2
V,10,4,3856,3
V,10,5,1754,4
V,10,6,1460,5
V,10,7,8899,6
V,10,8,1440,7
V,10,9,4626,8
T,11,100000,100000
V,11,1,11034
V,11,2,2688,1
V,11,3,404,2
V,11,4,9224,3
V,11,5,2387,4
T,12,100000,100000
V,12,1,246
V,12,2,1684,1
V,12,3,182,2
V,12,4,533,3
V,12,5,954,4
V,12,6,1780,5
V,12,7,488,6
V,12,8,1931,7
V,12,9,588,8
V,12,10,2105,9
