T,1,2000,2000
V,1,1,4
V,1,2,56,1
V,1,3,4,2
V,1,4,3,3
V,1,5,2,4
V,1,6,16,5
V,1,7,16,6
T,2,2000,2000
V,2,1,35
V,2,2,13,1
V,2,3,31,2
V,2,4,15,3
V,2,5,5,4
V,2,6,12,5
V,2,7,16,6
V,2,8,38,7
T,3,10000,10000
V,3,1,291
V,3,2,63,1
V,3,3,65,2
V,3,4,126,3
V,3,5,125,4
V,3,6,302,5
V,3,7,142,6
V,3,8,234,7
T,4,10000,10000
V,4,1,27
V,4,2,65,1
V,4,3,30,2
V,4,4,85,3
V,4,5,83,4
V,4,6,12,5
V,4,7,186,6
V,4,8,162,7
V,4,9,7,8
V,4,10,82,9
T,5,20000,20000
V,5,1,64
V,5,2,3,1
V,5,3,5,2
V,5,4,5,3
V,5,5,169,4
V,5,6,32,5
V,5,7,13,6
V,5,8,76,7
T,6,20000,20000
V,6,1,72
V,6,2,176,1
V,6,3,429,2
V,6,4,99,3
V,6,5,608,4
V,6,6,6,5
V,6,7,600,6
V,6,8,423,7
V,6,9,278,8
T,7,20000,20000
V,7,1,1713
V,7,2,215,1
V,7,3,8591,2
V,7,4,536,3
V,7,5,1536,4
T,8,20000,20000
V,8,1,277
V,8,2,155,1
V,8,3,61,2
V,8,4,303,3
V,8,5,1052,4
V,8,6,3,5
V,8,7,1054,6
V,8,8,178,7
V,8,9,53,8
V,8,10,582,9
T,9,20000,20000
V,9,1,921
V,9,2,3605,1
V,9,3,164,2
V,9,4,137,3
V,9,5,1463,4
T,10,20000,20000
V,10,1,94
V,10,2,83,1
V,10,3,29,2
V,10,4,12,3
V,10,5,129,4
V,10,6,4,5
V,10,7,52,6
T,11,20000,20000
V,11,1,805
V,11,2,263,1
V,11,3,93,2
V,11,4,969,3
V,11,5,331,4
V,11,6,652,5
V,11,7,327,6
V,11,8,298,7
T,12,20000,20000
V,12,1,254
V,12,2,664,1
V,12,3,446,2
V,12,4,350,3
V,12,5,533,4
V,12,6,106,5
V,12,7,581,6
V,12,8,27,7
V,12,9,182,8
V,12,10,374,9
