T,1,1000,1000
V,1,1,24
V,1,2,42,1
V,1,3,97,2
V,1,4,28,3
V,1,5,94,4
T,2,10000,10000
V,2,1,1
V,2,2,7,1
V,2,3,1,2
V,2,4,3,3
V,2,5,1,4
V,2,6,3,5
V,2,7,1,6
V,2,8,3,7
V,2,9,1,8
V,2,10,1,9
T,3,10000,10000
V,3,1,84
V,3,2,298,1
V,3,3,525,2
V,3,4,352,3
V,3,5,200,4
V,3,6,246,5
V,3,7,117,6
V,3,8,109,7
V,3,9,40,8
V,3,10,38,9
T,4,10000,10000
V,4,1,194
V,4,2,802,1
V,4,3,241,2
V,4,4,37,3
V,4,5,150,4
V,4,6,157,5
V,4,7,407,6
T,5,20000,20000
V,5,1,102
V,5,2,553,1
V,5,3,813,2
V,5,4,198,3
V,5,5,60,4
T,6,20000,20000
V,6,1,26
V,6,2,87,1
V,6,3,18,2
V,6,4,76,3
V,6,5,62,4
V,6,6,18,5
V,6,7,607,6
T,7,20000,20000
V,7,1,680
V,7,2,908,1
V,7,3,640,2
V,7,4,2135,3
V,7,5,2876,4
T,8,20000,20000
V,8,1,155
V,8,2,105,1
V,8,3,279,2
V,8,4,318,3
V,8,5,904,4
V,8,6,425,5
V,8,7,93,6
T,9,50000,50000
V,9,1,344
V,9,2,70,1
V,9,3,908,2
V,9,4,1406,3
V,9,5,398,4
T,10,100000,100000
V,10,1,1990
V,10,2,133,1
V,10,3,3215,2
V,10,4,401,3
V,10,5,4199,4
V,10,6,427,5
V,10,7,677,6
V,10,8,894,7
V,10,9,426,8
T,11,100000,100000
V,11,1,4650
V,11,2,7472,1
V,11,3,6734,2
V,11,4,452,3
V,11,5,13731,4
V,11,6,15464,5
T,12,100000,100000
V,12,1,714
V,12,2,646,1
V,12,3,351,2
V,12,4,291,3
V,12,5,1682,4
V,12,6,220,5
V,12,7,64,6
