T,1,1000,1000
V,1,1,1
V,1,2,30,1
V,1,3,65,2
V,1,4,20,3
V,1,5,60,4
V,1,6,74,5
V,1,7,8,6
T,2,10000,10000
V,2,1,479
V,2,2,69,1
V,2,3,34,2
V,2,4,6,3
V,2,5,107,4
V,2,6,25,5
V,2,7,168,6
V,2,8,41,7
V,2,9,56,8
T,3,10000,10000
V,3,1,403
V,3,2,115,1
V,3,3,1331,2
V,3,4,21,3
V,3,5,868,4
T,4,20000,20000
V,4,1,104
V,4,2,20,1
V,4,3,23,2
V,4,4,66,3
V,4,5,79,4
V,4,6,34,5
V,4,7,130,6
V,4,8,80,7
T,5,20000,20000
V,5,1,507
V,5,2,107,1
V,5,3,1681,2
V,5,4,1210,3
V,5,5,2036,4
T,6,20000,20000
V,6,1,529
V,6,2,432,1
V,6,3,469,2
V,6,4,55,3
V,6,5,6986,4
V,6,6,84,5
V,6,7,3050,6
T,7,20000,20000
V,7,1,66
V,7,2,396,1
V,7,3,364,2
V,7,4,38,3
V,7,5,6,4
V,7,6,299,5
V,7,7,194,6
V,7,8,42,7
T,8,20000,20000
V,8,1,151
V,8,2,6,1
V,8,3,88,2
V,8,4,62,3
V,8,5,707,4
V,8,6,378,5
V,8,7,372,6
V,8,8,568,7
V,8,9,203,8
V,8,10,534,9
T,9,100000,100000
V,9,1,1717
V,9,2,75,1
V,9,3,521,2
V,9,4,1193,3
V,9,5,561,4
V,9,6,500,5
T,10,100000,100000
V,10,1,84
V,10,2,480,1
V,10,3,728,2
V,10,4,9679,3
V,10,5,1223,4
V,10,6,580,5
V,10,7,1777,6
T,11,100000,100000
V,11,1,960
V,11,2,51,1
V,11,3,777,2
V,11,4,773,3
V,11,5,285,4
V,11,6,277,5
V,11,7,57,6
V,11,8,435,7
V,11,9,655,8
T,12,100000,100000
V,12,1,524
V,12,2,442,1
V,12,3,391,2
V,12,4,258,3
V,12,5,158,4
V,12,6,335,5
V,12,7,650,6
V,12,8,699,7
