T,1,5000,5000
V,1,1,186
V,1,2,116,1
V,1,3,212,2
V,1,4,63,3
V,1,5,138,4
V,1,6,139,5
V,1,7,273,6
V,1,8,75,7
V,1,9,399,8
T,2,5000,5000
V,2,1,255
V,2,2,323,1
V,2,3,28,2
V,2,4,76,3
V,2,5,94,4
V,2,6,146,5
V,2,7,83,6
T,3,5000,5000
V,3,1,49
V,3,2,11,1
V,3,3,22,2
V,3,4,103,3
V,3,5,55,4
V,3,6,86,5
V,3,7,1,6
V,3,8,71,7
V,3,9,19,8
V,3,10,143,9
T,4,10000,10000
V,4,1,1986
V,4,2,167,1
V,4,3,267,2
V,4,4,445,3
V,4,5,27,4
V,4,6,58,5
V,4,7,67,6
T,5,10000,10000
V,5,1,3
V,5,2,32,1
V,5,3,9,2
V,5,4,18,3
V,5,5,5,4
V,5,6,27,5
T,6,20000,20000
V,6,1,1
V,6,2,13,1
V,6,3,11,2
V,6,4,9,3
V,6,5,25,4
V,6,6,57,5
V,6,7,32,6
V,6,8,7,7
V,6,9,12,8
T,7,20000,20000
V,7,1,527
V,7,2,2011,1
V,7,3,39,2
V,7,4,1041,3
V,7,5,308,4
V,7,6,924,5
V,7,7,681,6
V,7,8,435,7
T,8,100000,100000
V,8,1,2688
V,8,2,694,1
V,8,3,560,2
V,8,4,689,3
V,8,5,13572,4
V,8,6,5920,5
T,9,100000,100000
V,9,1,103
V,9,2,79,1
V,9,3,247,2
V,9,4,116,3
V,9,5,137,4
V,9,6,54,5
V,9,7,234,6
V,9,8,86,7
V,9,9,238,8
V,9,10,2,9
T,10,100000,100000
V,10,1,1249
V,10,2,77,1
V,10,3,322,2
V,10,4,3162,3
V,10,5,2281,4
V,10,6,203,5
V,10,7,53,6
T,11,100000,100000
V,11,1,982
V,11,2,5394,1
V,11,3,3282,2
V,11,4,1905,3
V,11,5,1564,4
V,11,6,2550,5
V,11,7,954,6
T,12,100000,100000
V,12,1,878
V,12,2,1599,1
V,12,3,15158,2
V,12,4,81,3
V,12,5,351,4
V,12,6,7298,5
V,12,7,557,6
