T,1,1000,1000
V,1,1,4
V,1,2,2,1
V,1,3,16,2
V,1,4,8,3
V,1,5,15,4
V,1,6,10,5
V,1,7,18,6
V,1,8,30,7
V,1,9,6,8
T,2,1000,1000
V,2,1,57
V,2,2,55,1
V,2,3,29,2
V,2,4,31,3
V,2,5,29,4
V,2,6,22,5
V,2,7,19,6
V,2,8,7,7
T,3,2000,2000
V,3,1,145
V,3,2,18,1
V,3,3,31,2
V,3,4,8,3
V,3,5,24,4
V,3,6,11,5
V,3,7,8,6
T,4,2000,2000
V,4,1,95
V,4,2,24,1
V,4,3,21,2
V,4,4,58,3
V,4,5,27,4
V,4,6,61,5
V,4,7,7,6
V,4,8,34,7
T,5,10000,10000
V,5,1,77
V,5,2,3,1
V,5,3,245,2
V,5,4,97,3
V,5,5,189,4
T,6,10000,10000
V,6,1,40
V,6,2,589,1
V,6,3,601,2
V,6,4,154,3
V,6,5,118,4
T,7,10000,10000
V,7,1,191
V,7,2,54,1
V,7,3,194,2
V,7,4,392,3
V,7,5,554,4
V,7,6,57,5
V,7,7,149,6
V,7,8,15,7
V,7,9,136,8
V,7,10,301,9
T,8,10000,10000
V,8,1,173
V,8,2,2,1
V,8,3,74,2
V,8,4,221,3
V,8,5,162,4
V,8,6,27,5
T,9,10000,10000
V,9,1,313
V,9,2,1499,1
V,9,3,35,2
V,9,4,387,3
V,9,5,47,4
V,9,6,638,5
T,10,20000,20000
V,10,1,481
V,10,2,3521,1
V,10,3,270,2
V,10,4,1224,3
V,10,5,13,4
V,10,6,1205,5
V,10,7,683,6
V,10,8,419,7
T,11,20000,20000
V,11,1,71
V,11,2,157,1
V,11,3,65,2
V,11,4,175,3
V,11,5,415,4
V,11,6,340,5
T,12,100000,100000
V,12,1,892
V,12,2,235,1
V,12,3,7080,2
V,12,4,57,3
V,12,5,4229,4
V,12,6,1540,5
V,12,7,606,6
