T,1,10000,10000
V,1,1,48
V,1,2,138,1
V,1,3,112,2
V,1,4,137,3
V,1,5,78,4
V,1,6,234,5
V,1,7,2,6
T,2,10000,10000
V,2,1,335
V,2,2,661,1
V,2,3,49,2
V,2,4,66,3
V,2,5,144,4
V,2,6,260,5
T,3,10000,10000
V,3,1,847
V,3,2,580,1
V,3,3,655,2
V,3,4,318,3
V,3,5,583,4
V,3,6,26,5
V,3,7,577,6
T,4,10000,10000
V,4,1,177
V,4,2,87,1
V,4,3,131,2
V,4,4,32,3
V,4,5,479,4
V,4,6,172,5
T,5,20000,20000
V,5,1,1028
V,5,2,1468,1
V,5,3,1477,2
V,5,4,32,3
V,5,5,1450,4
V,5,6,1974,5
V,5,7,2207,6
T,6,20000,20000
V,6,1,355
V,6,2,22,1
V,6,3,616,2
V,6,4,66,3
V,6,5,293,4
V,6,6,437,5
T,7,20000,20000
V,7,1,666
V,7,2,354,1
V,7,3,525,2
V,7,4,731,3
V,7,5,190,4
V,7,6,14,5
V,7,7,669,6
V,7,8,124,7
T,8,100000,100000
V,8,1,2074
V,8,2,226,1
V,8,3,51,2
V,8,4,2084,3
V,8,5,3406,4
V,8,6,6451,5
T,9,100000,100000
V,9,1,2940
V,9,2,119,1
V,9,3,680,2
V,9,4,5658,3
V,9,5,407,4
T,10,100000,100000
V,10,1,678
V,10,2,20,1
V,10,3,1888,2
V,10,4,3810,3
V,10,5,253,4
V,10,6,127,5
V,10,7,2790,6
V,10,8,367,7
V,10,9,561,8
T,11,100000,100000
V,11,1,10
V,11,2,103,1
V,11,3,1,2
V,11,4,102,3
V,11,5,68,4
V,11,6,12,5
V,11,7,11,6
V,11,8,4,7
V,11,9,14,8
V,11,10,20,9
T,12,100000,100000
V,12,1,1318
V,12,2,3662,1
V,12,3,32,2
V,12,4,1897,3
V,12,5,134,4
V,12,6,6122,5
V,12,7,9362,6
