T,1,1000,1000
V,1,1,10
V,1,2,18,1
V,1,3,15,2
V,1,4,10,3
V,1,5,7,4
V,1,6,4,5
V,1,7,37,6
V,1,8,8,7
T,2,5000,5000
V,2,1,178
V,2,2,21,1
V,2,3,92,2
V,2,4,72,3
V,2,5,20,4
V,2,6,4,5
V,2,7,105,6
V,2,8,20,7
V,2,9,36,8
V,2,10,8,9
T,3,5000,5000
V,3,1,5
V,3,2,2,1
V,3,3,4,2
V,3,4,2,3
V,3,5,2,4
V,3,6,23,5
V,3,7,5,6
V,3,8,1,7
V,3,9,12,8
T,4,5000,5000
V,4,1,23
V,4,2,2,1
V,4,3,2,2
V,4,4,46,3
V,4,5,39,4
V,4,6,61,5
V,4,7,30,6
V,4,8,3,7
V,4,9,6,8
V,4,10,81,9
T,5,5000,5000
V,5,1,75
V,5,2,283,1
V,5,3,492,2
V,5,4,186,3
V,5,5,56,4
V,5,6,11,5
V,5,7,269,6
V,5,8,47,7
T,6,10000,10000
V,6,1,1169
V,6,2,422,1
V,6,3,523,2
V,6,4,167,3
V,6,5,1485,4
V,6,6,65,5
V,6,7,526,6
V,6,8,167,7
T,7,10000,10000
V,7,1,141
V,7,2,149,1
V,7,3,14,2
V,7,4,185,3
V,7,5,40,4
V,7,6,10,5
V,7,7,61,6
V,7,8,28,7
V,7,9,78,8
T,8,20000,20000
V,8,1,70
V,8,2,168,1
V,8,3,65,2
V,8,4,41,3
V,8,5,7,4
V,8,6,52,5
V,8,7,244,6
V,8,8,8,7
V,8,9,186,8
V,8,10,40,9
T,9,100000,100000
V,9,1,1303
V,9,2,11717,1
V,9,3,13995,2
V,9,4,6249,3
V,9,5,11291,4
V,9,6,14624,5
T,10,100000,100000
V,10,1,1069
V,10,2,920,1
V,10,3,2050,2
V,10,4,1240,3
V,10,5,1791,4
T,11,100000,100000
V,11,1,3217
V,11,2,14,1
V,11,3,345,2
V,11,4,564,3
V,11,5,2090,4
V,11,6,758,5
T,12,100000,100000
V,12,1,4157
V,12,2,183,1
V,12,3,5396,2
V,12,4,2673,3
V,12,5,1232,4
