T,1,2000,2000
V,1,1,22
V,1,2,13,1
V,1,3,19,2
V,1,4,52,3
V,1,5,8,4
V,1,6,7,5
V,1,7,2,6
V,1,8,11,7
T,2,2000,2000
V,2,1,2
V,2,2,2,1
V,2,3,2,2
V,2,4,2,3
V,2,5,2,4
V,2,6,2,5
V,2,7,2,6
V,2,8,2,7
V,2,9,2,8
T,3,10000,10000
V,3,1,90
V,3,2,3,1
V,3,3,154,2
V,3,4,1241,3
V,3,5,361,4
V,3,6,405,5
V,3,7,55,6
V,3,8,74,7
V,3,9,34,8
T,4,10000,10000
V,4,1,4
V,4,2,7,1
V,4,3,4,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
V,4,7,1,6
V,4,8,8,7
V,4,9,3,8
V,4,10,7,9
T,5,20000,20000
V,5,1,1198
V,5,2,1255,1
V,5,3,180,2
V,5,4,3337,3
V,5,5,700,4
V,5,6,796,5
V,5,7,154,6
T,6,20000,20000
V,6,1,383
V,6,2,234,1
V,6,3,381,2
V,6,4,1048,3
V,6,5,24,4
V,6,6,111,5
V,6,7,383,6
V,6,8,14,7
V,6,9,1379,8
T,7,50000,50000
V,7,1,421
V,7,2,928,1
V,7,3,139,2
V,7,4,358,3
V,7,5,100,4
V,7,6,601,5
V,7,7,27,6
T,8,100000,100000
V,8,1,238
V,8,2,914,1
V,8,3,478,2
V,8,4,52,3
V,8,5,76,4
V,8,6,1724,5
V,8,7,157,6
V,8,8,732,7
V,8,9,721,8
V,8,10,32,9
T,9,100000,100000
V,9,1,1041
V,9,2,915,1
V,9,3,2368,2
V,9,4,505,3
V,9,5,1032,4
V,9,6,153,5
V,9,7,1610,6
V,9,8,920,7
V,9,9,1285,8
V,9,10,1390,9
T,10,100000,100000
V,10,1,16818
V,10,2,1959,1
V,10,3,14445,2
V,10,4,7361,3
V,10,5,1376,4
V,10,6,1921,5
V,10,7,778,6
V,10,8,3792,7
V,10,9,2024,8
V,10,10,1517,9
T,11,100000,100000
V,11,1,712
V,11,2,599,1
V,11,3,1172,2
V,11,4,24,3
V,11,5,976,4
V,11,6,198,5
V,11,7,543,6
V,11,8,11,7
T,12,100000,100000
V,12,1,658
V,12,2,1957,1
V,12,3,20879,2
V,12,4,2049,3
V,12,5,7588,4
