T,1,5000,5000
V,1,1,8
V,1,2,95,1
V,1,3,10,2
V,1,4,7,3
V,1,5,13,4
V,1,6,10,5
V,1,7,6,6
V,1,8,25,7
V,1,9,24,8
V,1,10,26,9
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
T,3,10000,10000
V,3,1,2
V,3,2,1,1
V,3,3,14,2
V,3,4,4,3
V,3,5,62,4
V,3,6,5,5
V,3,7,3,6
V,3,8,18,7
V,3,9,2,8
V,3,10,2,9
T,4,10000,10000
V,4,1,104
V,4,2,146,1
V,4,3,56,2
V,4,4,6,3
V,4,5,11,4
V,4,6,35,5
V,4,7,100,6
V,4,8,131,7
V,4,9,30,8
V,4,10,6,9
T,5,10000,10000
V,5,1,369
V,5,2,297,1
V,5,3,184,2
V,5,4,124,3
V,5,5,284,4
V,5,6,141,5
V,5,7,399,6
V,5,8,587,7
T,6,20000,20000
V,6,1,684
V,6,2,586,1
V,6,3,163,2
V,6,4,661,3
V,6,5,206,4
V,6,6,951,5
V,6,7,82,6
T,7,50000,50000
V,7,1,734
V,7,2,2523,1
V,7,3,5164,2
V,7,4,2606,3
V,7,5,1172,4
V,7,6,2893,5
V,7,7,6700,6
V,7,8,4271,7
V,7,9,866,8
V,7,10,3799,9
T,8,50000,50000
V,8,1,4065
V,8,2,119,1
V,8,3,9531,2
V,8,4,4184,3
V,8,5,2654,4
V,8,6,1573,5
V,8,7,1079,6
T,9,100000,100000
V,9,1,1464
V,9,2,1954,1
V,9,3,3509,2
V,9,4,69,3
V,9,5,931,4
V,9,6,298,5
V,9,7,825,6
V,9,8,2205,7
T,10,100000,100000
V,10,1,1682
V,10,2,6965,1
V,10,3,2197,2
V,10,4,3355,3
V,10,5,2443,4
T,11,100000,100000
V,11,1,1056
V,11,2,636,1
V,11,3,2226,2
V,11,4,77,3
V,11,5,403,4
V,11,6,1087,5
T,12,100000,100000
V,12,1,455
V,12,2,119,1
V,12,3,324,2
V,12,4,827,3
V,12,5,2396,4
V,12,6,1383,5
V,12,7,13,6
V,12,8,1122,7
