T,1,1000,1000
V,1,1,7
V,1,2,21,1
V,1,3,11,2
V,1,4,19,3
V,1,5,38,4
V,1,6,121,5
V,1,7,14,6
V,1,8,8,7
T,2,2000,2000
V,2,1,99
V,2,2,67,1
V,2,3,41,2
V,2,4,30,3
V,2,5,82,4
V,2,6,88,5
V,2,7,1,6
T,3,2000,2000
V,3,1,20
V,3,2,4,1
V,3,3,20,2
V,3,4,20,3
V,3,5,43,4
V,3,6,2,5
V,3,7,4,6
V,3,8,7,7
V,3,9,37,8
T,4,10000,10000
V,4,1,281
V,4,2,99,1
V,4,3,187,2
V,4,4,584,3
V,4,5,140,4
V,4,6,187,5
T,5,10000,10000
V,5,1,145
V,5,2,666,1
V,5,3,296,2
V,5,4,221,3
V,5,5,116,4
V,5,6,7,5
V,5,7,5,6
V,5,8,154,7
T,6,10000,10000
V,6,1,112
V,6,2,80,1
V,6,3,116,2
V,6,4,736,3
V,6,5,409,4
V,6,6,599,5
V,6,7,353,6
V,6,8,529,7
V,6,9,553,8
T,7,20000,20000
V,7,1,322
V,7,2,801,1
V,7,3,3236,2
V,7,4,2177,3
V,7,5,697,4
T,8,20000,20000
V,8,1,378
V,8,2,23,1
V,8,3,124,2
V,8,4,323,3
V,8,5,81,4
V,8,6,56,5
V,8,7,5,6
V,8,8,115,7
V,8,9,522,8
V,8,10,29,9
T,9,50000,50000
V,9,1,1578
V,9,2,2401,1
V,9,3,1033,2
V,9,4,1612,3
V,9,5,1427,4
T,10,100000,100000
V,10,1,237
V,10,2,1536,1
V,10,3,124,2
V,10,4,1882,3
V,10,5,950,4
V,10,6,381,5
V,10,7,464,6
V,10,8,892,7
T,11,100000,100000
V,11,1,3581
V,11,2,54,1
V,11,3,4828,2
V,11,4,1088,3
V,11,5,5139,4
V,11,6,925,5
T,12,100000,100000
V,12,1,119
V,12,2,80,1
V,12,3,34,2
V,12,4,139,3
V,12,5,24,4
V,12,6,120,5
V,12,7,125,6
