T,1,1000,1000
V,1,1,17
V,1,2,155,1
V,1,3,143,2
V,1,4,271,3
V,1,5,8,4
V,1,6,40,5
V,1,7,6,6
V,1,8,84,7
T,2,2000,2000
V,2,1,227
V,2,2,299,1
V,2,3,84,2
V,2,4,678,3
V,2,5,314,4
V,2,6,198,5
T,3,2000,2000
V,3,1,34
V,3,2,33,1
V,3,3,62,2
V,3,4,50,3
V,3,5,47,4
T,4,5000,5000
V,4,1,106
V,4,2,218,1
V,4,3,465,2
V,4,4,782,3
V,4,5,512,4
V,4,6,375,5
V,4,7,404,6
V,4,8,772,7
V,4,9,590,8
T,5,5000,5000
V,5,1,1655
V,5,2,3,1
V,5,3,493,2
V,5,4,30,3
V,5,5,105,4
T,6,10000,10000
V,6,1,915
V,6,2,295,1
V,6,3,180,2
V,6,4,190,3
V,6,5,588,4
V,6,6,344,5
V,6,7,906,6
T,7,10000,10000
V,7,1,93
V,7,2,196,1
V,7,3,24,2
V,7,4,388,3
V,7,5,185,4
V,7,6,4,5
V,7,7,755,6
V,7,8,226,7
T,8,10000,10000
V,8,1,1053
V,8,2,1344,1
V,8,3,133,2
V,8,4,641,3
V,8,5,155,4
V,8,6,836,5
T,9,10000,10000
V,9,1,360
V,9,2,534,1
V,9,3,923,2
V,9,4,1758,3
V,9,5,285,4
V,9,6,833,5
V,9,7,418,6
V,9,8,613,7
T,10,10000,10000
V,10,1,140
V,10,2,187,1
V,10,3,1714,2
V,10,4,2620,3
V,10,5,400,4
T,11,10000,10000
V,11,1,206
V,11,2,1983,1
V,11,3,2988,2
V,11,4,306,3
V,11,5,1282,4
V,11,6,1146,5
V,11,7,556,6
T,12,20000,20000
V,12,1,637
V,12,2,1213,1
V,12,3,5111,2
V,12,4,566,3
V,12,5,712,4
V,12,6,357,5
V,12,7,1296,6
V,12,8,861,7
V,12,9,608,8
T,13,20000,20000
V,13,1,2160
V,13,2,546,1
V,13,3,955,2
V,13,4,148,3
V,13,5,645,4
V,13,6,29,5
V,13,7,718,6
V,13,8,684,7
V,13,9,1953,8
T,14,20000,20000
V,14,1,2203
V,14,2,2057,1
V,14,3,484,2
V,14,4,679,3
V,14,5,1556,4
V,14,6,141,5
V,14,7,993,6
V,14,8,1689,7
T,15,20000,20000
V,15,1,523
V,15,2,605,1
V,15,3,444,2
V,15,4,2120,3
V,15,5,1565,4
V,15,6,246,5
V,15,7,304,6
V,15,8,569,7
V,15,9,784,8
V,15,10,318,9
T,16,50000,50000
V,16,1,1882
V,16,2,1812,1
V,16,3,3427,2
V,16,4,1172,3
V,16,5,2807,4
V,16,6,838,5
V,16,7,5125,6
V,16,8,816,7
V,16,9,10734,8
V,16,10,1143,9
T,17,100000,100000
V,17,1,17094
V,17,2,19351,1
V,17,3,8875,2
V,17,4,20974,3
V,17,5,1371,4
V,17,6,8538,5
V,17,7,957,6
V,17,8,3696,7
V,17,9,7229,8
V,17,10,1736,9
T,18,100000,100000
V,18,1,19156
V,18,2,10682,1
V,18,3,22015,2
V,18,4,16293,3
V,18,5,4561,4
V,18,6,9433,5
V,18,7,6756,6
T,19,100000,100000
V,19,1,3788
V,19,2,270,1
V,19,3,2254,2
V,19,4,11244,3
V,19,5,2123,4
V,19,6,1804,5
V,19,7,1225,6
T,20,100000,100000
V,20,1,991
V,20,2,13039,1
V,20,3,30836,2
V,20,4,23,3
V,20,5,5183,4
V,20,6,8171,5
V,20,7,13763,6
T,21,100000,100000
V,21,1,1829
V,21,2,6563,1
V,21,3,9061,2
V,21,4,1230,3
V,21,5,14478,4
V,21,6,9679,5
V,21,7,16153,6
V,21,8,38627,7
T,22,100000,100000
V,22,1,14372
V,22,2,6840,1
V,22,3,15536,2
V,22,4,11360,3
V,22,5,2644,4
V,22,6,39403,5
V,22,7,800,6
T,23,100000,100000
V,23,1,3998
V,23,2,4729,1
V,23,3,1869,2
V,23,4,12201,3
V,23,5,4228,4
V,23,6,2138,5
V,23,7,10291,6
V,23,8,1810,7
V,23,9,837,8
V,23,10,7342,9
T,24,200000,200000
V,24,1,7027
V,24,2,64982,1
V,24,3,13676,2
V,24,4,4658,3
V,24,5,58544,4
V,24,6,27245,5
V,24,7,18481,6
