T,1,10000,10000
V,1,1,81
V,1,2,517,1
V,1,3,2828,2
V,1,4,1131,3
V,1,5,1162,4
V,1,6,2548,5
V,1,7,778,6
V,1,8,271,7
T,2,10000,10000
V,2,1,84
V,2,2,202,1
V,2,3,3474,2
V,2,4,272,3
V,2,5,1523,4
V,2,6,38,5
V,2,7,79,6
V,2,8,121,7
T,3,10000,10000
V,3,1,908
V,3,2,435,1
V,3,3,378,2
V,3,4,469,3
V,3,5,404,4
V,3,6,316,5
V,3,7,771,6
T,4,10000,10000
V,4,1,111
V,4,2,349,1
V,4,3,946,2
V,4,4,647,3
V,4,5,1551,4
V,4,6,50,5
V,4,7,1083,6
V,4,8,580,7
V,4,9,1122,8
V,4,10,841,9
T,5,10000,10000
V,5,1,1246
V,5,2,324,1
V,5,3,14,2
V,5,4,959,3
V,5,5,2434,4
V,5,6,123,5
V,5,7,544,6
V,5,8,1113,7
V,5,9,1077,8
T,6,10000,10000
V,6,1,403
V,6,2,1260,1
V,6,3,1194,2
V,6,4,996,3
V,6,5,1335,4
V,6,6,92,5
V,6,7,13,6
T,7,10000,10000
V,7,1,1210
V,7,2,345,1
V,7,3,1694,2
V,7,4,577,3
V,7,5,605,4
V,7,6,424,5
V,7,7,164,6
V,7,8,301,7
T,8,10000,10000
V,8,1,153
V,8,2,448,1
V,8,3,387,2
V,8,4,1848,3
V,8,5,735,4
V,8,6,898,5
T,9,20000,20000
V,9,1,1290
V,9,2,1065,1
V,9,3,72,2
V,9,4,633,3
V,9,5,398,4
V,9,6,1424,5
V,9,7,517,6
V,9,8,2725,7
V,9,9,1889,8
V,9,10,5754,9
T,10,20000,20000
V,10,1,244
V,10,2,2848,1
V,10,3,1213,2
V,10,4,8398,3
V,10,5,2661,4
T,11,20000,20000
V,11,1,115
V,11,2,31,1
V,11,3,94,2
V,11,4,43,3
V,11,5,26,4
T,12,20000,20000
V,12,1,642
V,12,2,229,1
V,12,3,4184,2
V,12,4,420,3
V,12,5,435,4
V,12,6,1464,5
V,12,7,372,6
V,12,8,477,7
V,12,9,935,8
V,12,10,2541,9
T,13,20000,20000
V,13,1,1248
V,13,2,2725,1
V,13,3,637,2
V,13,4,491,3
V,13,5,545,4
V,13,6,33,5
V,13,7,5827,6
T,14,20000,20000
V,14,1,74
V,14,2,416,1
V,14,3,445,2
V,14,4,1213,3
V,14,5,2134,4
V,14,6,175,5
V,14,7,111,6
V,14,8,144,7
V,14,9,818,8
V,14,10,105,9
T,15,20000,20000
V,15,1,664
V,15,2,370,1
V,15,3,1632,2
V,15,4,477,3
V,15,5,448,4
V,15,6,878,5
V,15,7,344,6
V,15,8,907,7
V,15,9,33,8
T,16,50000,50000
V,16,1,336
V,16,2,71,1
V,16,3,542,2
V,16,4,57,3
V,16,5,103,4
V,16,6,98,5
V,16,7,158,6
V,16,8,74,7
T,17,50000,50000
V,17,1,12254
V,17,2,3083,1
V,17,3,11621,2
V,17,4,2652,3
V,17,5,4962,4
V,17,6,1934,5
V,17,7,4222,6
T,18,100000,100000
V,18,1,423
V,18,2,6854,1
V,18,3,3789,2
V,18,4,311,3
V,18,5,783,4
T,19,100000,100000
V,19,1,6715
V,19,2,25263,1
V,19,3,10580,2
V,19,4,22761,3
V,19,5,1373,4
V,19,6,5627,5
V,19,7,14021,6
V,19,8,4313,7
T,20,100000,100000
V,20,1,20028
V,20,2,502,1
V,20,3,10389,2
V,20,4,3235,3
V,20,5,8116,4
V,20,6,5237,5
V,20,7,21147,6
T,21,100000,100000
V,21,1,182
V,21,2,6651,1
V,21,3,23037,2
V,21,4,25446,3
V,21,5,2721,4
V,21,6,2385,5
V,21,7,18199,6
V,21,8,14305,7
V,21,9,1901,8
T,22,100000,100000
V,22,1,990
V,22,2,25766,1
V,22,3,30722,2
V,22,4,3721,3
V,22,5,18880,4
T,23,100000,100000
V,23,1,7390
V,23,2,15526,1
V,23,3,8522,2
V,23,4,239,3
V,23,5,16059,4
V,23,6,14269,5
V,23,7,4646,6
V,23,8,16935,7
V,23,9,10291,8
T,24,1000000,1000000
V,24,1,207230
V,24,2,21594,1
V,24,3,185325,2
V,24,4,241898,3
V,24,5,26232,4
V,24,6,128208,5
V,24,7,23359,6
V,24,8,125204,7
