T,1,1000,1000
V,1,1,115
V,1,2,167,1
V,1,3,23,2
V,1,4,92,3
V,1,5,41,4
V,1,6,42,5
T,2,1000,1000
V,2,1,267
V,2,2,49,1
V,2,3,5,2
V,2,4,42,3
V,2,5,37,4
V,2,6,69,5
V,2,7,24,6
T,3,10000,10000
V,3,1,679
V,3,2,1331,1
V,3,3,1440,2
V,3,4,2077,3
V,3,5,1245,4
V,3,6,333,5
V,3,7,457,6
V,3,8,2079,7
V,3,9,124,8
T,4,10000,10000
V,4,1,1266
V,4,2,1776,1
V,4,3,371,2
V,4,4,239,3
V,4,5,1709,4
V,4,6,99,5
T,5,10000,10000
V,5,1,198
V,5,2,207,1
V,5,3,1164,2
V,5,4,622,3
V,5,5,530,4
V,5,6,666,5
V,5,7,1754,6
V,5,8,3467,7
V,5,9,874,8
V,5,10,177,9
T,6,10000,10000
V,6,1,2417
V,6,2,503,1
V,6,3,1182,2
V,6,4,5111,3
V,6,5,647,4
T,7,10000,10000
V,7,1,502
V,7,2,1873,1
V,7,3,1461,2
V,7,4,170,3
V,7,5,740,4
V,7,6,380,5
T,8,10000,10000
V,8,1,1932
V,8,2,62,1
V,8,3,1566,2
V,8,4,54,3
V,8,5,1101,4
V,8,6,559,5
V,8,7,2139,6
V,8,8,2113,7
T,9,10000,10000
V,9,1,3240
V,9,2,265,1
V,9,3,810,2
V,9,4,8,3
V,9,5,618,4
V,9,6,175,5
V,9,7,2835,6
V,9,8,88,7
V,9,9,206,8
V,9,10,860,9
T,10,10000,10000
V,10,1,634
V,10,2,354,1
V,10,3,278,2
V,10,4,834,3
V,10,5,108,4
V,10,6,702,5
V,10,7,6,6
V,10,8,377,7
T,11,10000,10000
V,11,1,1645
V,11,2,948,1
V,11,3,1244,2
V,11,4,446,3
V,11,5,7,4
V,11,6,249,5
T,12,20000,20000
V,12,1,113
V,12,2,332,1
V,12,3,160,2
V,12,4,1648,3
V,12,5,5029,4
V,12,6,659,5
V,12,7,947,6
V,12,8,5938,7
T,13,20000,20000
V,13,1,60
V,13,2,395,1
V,13,3,1437,2
V,13,4,674,3
V,13,5,832,4
V,13,6,594,5
T,14,20000,20000
V,14,1,6294
V,14,2,4015,1
V,14,3,2676,2
V,14,4,2898,3
V,14,5,597,4
V,14,6,1589,5
T,15,20000,20000
V,15,1,463
V,15,2,2160,1
V,15,3,1833,2
V,15,4,1791,3
V,15,5,1308,4
V,15,6,2727,5
V,15,7,1902,6
V,15,8,692,7
V,15,9,1471,8
T,16,50000,50000
V,16,1,11119
V,16,2,1443,1
V,16,3,5474,2
V,16,4,5162,3
V,16,5,3552,4
T,17,100000,100000
V,17,1,3812
V,17,2,18161,1
V,17,3,6871,2
V,17,4,1678,3
V,17,5,1384,4
V,17,6,17264,5
V,17,7,1780,6
V,17,8,135,7
V,17,9,4832,8
V,17,10,3726,9
T,18,100000,100000
V,18,1,2434
V,18,2,1381,1
V,18,3,12910,2
V,18,4,2266,3
V,18,5,1104,4
V,18,6,3907,5
V,18,7,5862,6
V,18,8,5643,7
T,19,100000,100000
V,19,1,8026
V,19,2,758,1
V,19,3,6594,2
V,19,4,3711,3
V,19,5,5848,4
V,19,6,4309,5
V,19,7,1080,6
V,19,8,10290,7
V,19,9,7905,8
V,19,10,3508,9
T,20,100000,100000
V,20,1,13284
V,20,2,691,1
V,20,3,8255,2
V,20,4,3308,3
V,20,5,7849,4
V,20,6,5711,5
V,20,7,6526,6
V,20,8,7941,7
V,20,9,5255,8
V,20,10,471,9
T,21,100000,100000
V,21,1,5108
V,21,2,14980,1
V,21,3,3049,2
V,21,4,1747,3
V,21,5,9104,4
T,22,100000,100000
V,22,1,2060
V,22,2,2876,1
V,22,3,5266,2
V,22,4,3000,3
V,22,5,5985,4
V,22,6,604,5
V,22,7,4211,6
V,22,8,1084,7
T,23,100000,100000
V,23,1,1217
V,23,2,2046,1
V,23,3,15151,2
V,23,4,9778,3
V,23,5,6403,4
V,23,6,13190,5
V,23,7,18753,6
V,23,8,1714,7
T,24,200000,200000
V,24,1,9413
V,24,2,9400,1
V,24,3,26251,2
V,24,4,23382,3
V,24,5,5763,4
