T,1,1000,1000
V,1,1,72
V,1,2,176,1
V,1,3,159,2
V,1,4,160,3
V,1,5,204,4
V,1,6,70,5
V,1,7,113,6
T,2,2000,2000
V,2,1,76
V,2,2,92,1
V,2,3,70,2
V,2,4,7,3
V,2,5,94,4
V,2,6,33,5
V,2,7,8,6
V,2,8,161,7
V,2,9,68,8
T,3,2000,2000
V,3,1,168
V,3,2,271,1
V,3,3,205,2
V,3,4,65,3
V,3,5,101,4
V,3,6,433,5
V,3,7,26,6
T,4,5000,5000
V,4,1,320
V,4,2,1020,1
V,4,3,1997,2
V,4,4,571,3
V,4,5,960,4
T,5,5000,5000
V,5,1,885
V,5,2,61,1
V,5,3,41,2
V,5,4,543,3
V,5,5,1392,4
T,6,10000,10000
V,6,1,199
V,6,2,1397,1
V,6,3,921,2
V,6,4,950,3
V,6,5,118,4
V,6,6,1310,5
V,6,7,103,6
V,6,8,117,7
V,6,9,1297,8
V,6,10,934,9
T,7,10000,10000
V,7,1,239
V,7,2,1657,1
V,7,3,228,2
V,7,4,493,3
V,7,5,522,4
V,7,6,187,5
V,7,7,4860,6
T,8,10000,10000
V,8,1,161
V,8,2,3875,1
V,8,3,358,2
V,8,4,584,3
V,8,5,103,4
V,8,6,1817,5
V,8,7,464,6
V,8,8,463,7
T,9,10000,10000
V,9,1,952
V,9,2,181,1
V,9,3,1063,2
V,9,4,1030,3
V,9,5,1409,4
V,9,6,241,5
V,9,7,394,6
T,10,10000,10000
V,10,1,22
V,10,2,2572,1
V,10,3,2022,2
V,10,4,3634,3
V,10,5,480,4
T,11,20000,20000
V,11,1,289
V,11,2,1202,1
V,11,3,4144,2
V,11,4,703,3
V,11,5,143,4
V,11,6,2867,5
T,12,20000,20000
V,12,1,26
V,12,2,134,1
V,12,3,1377,2
V,12,4,1037,3
V,12,5,1683,4
V,12,6,943,5
V,12,7,1199,6
V,12,8,4560,7
V,12,9,1453,8
V,12,10,3270,9
T,13,20000,20000
V,13,1,1122
V,13,2,278,1
V,13,3,631,2
V,13,4,1411,3
V,13,5,1395,4
V,13,6,793,5
V,13,7,598,6
V,13,8,1663,7
V,13,9,26,8
V,13,10,893,9
T,14,20000,20000
V,14,1,2547
V,14,2,299,1
V,14,3,61,2
V,14,4,1438,3
V,14,5,901,4
V,14,6,1041,5
V,14,7,1413,6
T,15,100000,100000
V,15,1,69
V,15,2,8792,1
V,15,3,5411,2
V,15,4,64,3
V,15,5,84,4
T,16,100000,100000
V,16,1,5151
V,16,2,1684,1
V,16,3,2029,2
V,16,4,2870,3
V,16,5,3463,4
V,16,6,1048,5
V,16,7,1337,6
V,16,8,187,7
V,16,9,2584,8
T,17,100000,100000
V,17,1,32623
V,17,2,6652,1
V,17,3,10509,2
V,17,4,11286,3
V,17,5,2562,4
V,17,6,1586,5
V,17,7,7116,6
V,17,8,5704,7
T,18,100000,100000
V,18,1,63
V,18,2,133,1
V,18,3,1154,2
V,18,4,392,3
V,18,5,444,4
V,18,6,1771,5
V,18,7,245,6
V,18,8,79,7
V,18,9,2108,8
V,18,10,910,9
T,19,100000,100000
V,19,1,11120
V,19,2,2207,1
V,19,3,9265,2
V,19,4,5966,3
V,19,5,700,4
V,19,6,9795,5
V,19,7,2873,6
V,19,8,3066,7
V,19,9,2537,8
T,20,100000,100000
V,20,1,19249
V,20,2,1419,1
V,20,3,5055,2
V,20,4,23640,3
V,20,5,44647,4
T,21,100000,100000
V,21,1,7834
V,21,2,25782,1
V,21,3,1120,2
V,21,4,4008,3
V,21,5,13919,4
V,21,6,8997,5
V,21,7,2357,6
V,21,8,6103,7
V,21,9,6168,8
T,22,100000,100000
V,22,1,3752
V,22,2,5771,1
V,22,3,6750,2
V,22,4,2195,3
V,22,5,2003,4
V,22,6,3348,5
V,22,7,3250,6
T,23,100000,100000
V,23,1,7979
V,23,2,2878,1
V,23,3,15815,2
V,23,4,43959,3
V,23,5,545,4
V,23,6,921,5
V,23,7,12390,6
T,24,200000,200000
V,24,1,35264
V,24,2,33216,1
V,24,3,10649,2
V,24,4,24330,3
V,24,5,27426,4
