T,1,1000,1000
V,1,1,185
V,1,2,36,1
V,1,3,98,2
V,1,4,376,3
V,1,5,123,4
T,2,10000,10000
V,2,1,191
V,2,2,5,1
V,2,3,200,2
V,2,4,141,3
V,2,5,56,4
V,2,6,111,5
T,3,10000,10000
V,3,1,1727
V,3,2,2742,1
V,3,3,1744,2
V,3,4,216,3
V,3,5,393,4
V,3,6,1974,5
V,3,7,288,6
V,3,8,284,7
V,3,9,296,8
T,4,10000,10000
V,4,1,1009
V,4,2,1178,1
V,4,3,283,2
V,4,4,665,3
V,4,5,1180,4
V,4,6,361,5
V,4,7,1861,6
V,4,8,1254,7
T,5,10000,10000
V,5,1,311
V,5,2,504,1
V,5,3,1024,2
V,5,4,87,3
V,5,5,478,4
V,5,6,298,5
V,5,7,839,6
V,5,8,372,7
V,5,9,700,8
T,6,10000,10000
V,6,1,118
V,6,2,165,1
V,6,3,671,2
V,6,4,883,3
V,6,5,3,4
V,6,6,383,5
V,6,7,157,6
V,6,8,65,7
V,6,9,83,8
V,6,10,7,9
T,7,10000,10000
V,7,1,559
V,7,2,235,1
V,7,3,156,2
V,7,4,190,3
V,7,5,323,4
V,7,6,381,5
V,7,7,662,6
V,7,8,231,7
V,7,9,1251,8
V,7,10,103,9
T,8,20000,20000
V,8,1,4927
V,8,2,2066,1
V,8,3,459,2
V,8,4,3236,3
V,8,5,2851,4
V,8,6,4462,5
T,9,20000,20000
V,9,1,812
V,9,2,1111,1
V,9,3,101,2
V,9,4,517,3
V,9,5,975,4
V,9,6,1072,5
V,9,7,1236,6
T,10,20000,20000
V,10,1,92
V,10,2,892,1
V,10,3,5142,2
V,10,4,2286,3
V,10,5,1054,4
V,10,6,1918,5
V,10,7,2765,6
V,10,8,1539,7
V,10,9,1447,8
T,11,20000,20000
V,11,1,207
V,11,2,680,1
V,11,3,3142,2
V,11,4,264,3
V,11,5,590,4
V,11,6,4156,5
T,12,20000,20000
V,12,1,630
V,12,2,1298,1
V,12,3,5939,2
V,12,4,4814,3
V,12,5,4108,4
T,13,20000,20000
V,13,1,883
V,13,2,6054,1
V,13,3,146,2
V,13,4,191,3
V,13,5,1074,4
V,13,6,504,5
T,14,20000,20000
V,14,1,617
V,14,2,2370,1
V,14,3,958,2
V,14,4,2174,3
V,14,5,3082,4
V,14,6,57,5
V,14,7,4365,6
V,14,8,1168,7
V,14,9,1307,8
V,14,10,2488,9
T,15,20000,20000
V,15,1,2240
V,15,2,2311,1
V,15,3,4804,2
V,15,4,1692,3
V,15,5,930,4
V,15,6,798,5
V,15,7,3658,6
V,15,8,2130,7
V,15,9,817,8
T,16,20000,20000
V,16,1,4884
V,16,2,512,1
V,16,3,2549,2
V,16,4,615,3
V,16,5,694,4
V,16,6,772,5
V,16,7,899,6
V,16,8,90,7
V,16,9,1678,8
T,17,50000,50000
V,17,1,2349
V,17,2,4011,1
V,17,3,3678,2
V,17,4,1276,3
V,17,5,8100,4
T,18,100000,100000
V,18,1,1266
V,18,2,13402,1
V,18,3,19741,2
V,18,4,2976,3
V,18,5,13182,4
V,18,6,49329,5
T,19,100000,100000
V,19,1,4428
V,19,2,7519,1
V,19,3,1406,2
V,19,4,1688,3
V,19,5,15939,4
V,19,6,14846,5
V,19,7,1119,6
T,20,100000,100000
V,20,1,2965
V,20,2,7853,1
V,20,3,2030,2
V,20,4,1329,3
V,20,5,11746,4
V,20,6,4085,5
V,20,7,63,6
V,20,8,1514,7
V,20,9,1987,8
T,21,100000,100000
V,21,1,1299
V,21,2,21570,1
V,21,3,36829,2
V,21,4,10561,3
V,21,5,8170,4
T,22,100000,100000
V,22,1,2905
V,22,2,3239,1
V,22,3,5044,2
V,22,4,20210,3
V,22,5,5744,4
V,22,6,7378,5
V,22,7,991,6
V,22,8,4431,7
V,22,9,15852,8
V,22,10,12647,9
T,23,100000,100000
V,23,1,6146
V,23,2,20,1
V,23,3,3592,2
V,23,4,191,3
V,23,5,2830,4
V,23,6,9276,5
V,23,7,6708,6
V,23,8,2971,7
V,23,9,3555,8
V,23,10,14839,9
T,24,200000,200000
V,24,1,101
V,24,2,249,1
V,24,3,4415,2
V,24,4,1858,3
V,24,5,1960,4
V,24,6,5888,5
