T,1,1000,1000
V,1,1,5
V,1,2,1,1
V,1,3,5,2
V,1,4,16,3
V,1,5,1,4
V,1,6,12,5
V,1,7,23,6
V,1,8,4,7
T,2,10000,10000
V,2,1,551
V,2,2,51,1
V,2,3,139,2
V,2,4,554,3
V,2,5,704,4
T,3,10000,10000
V,3,1,18
V,3,2,770,1
V,3,3,844,2
V,3,4,948,3
V,3,5,768,4
V,3,6,820,5
V,3,7,27,6
V,3,8,2356,7
V,3,9,130,8
V,3,10,127,9
T,4,10000,10000
V,4,1,26
V,4,2,269,1
V,4,3,640,2
V,4,4,2588,3
V,4,5,2334,4
T,5,10000,10000
V,5,1,621
V,5,2,420,1
V,5,3,162,2
V,5,4,115,3
V,5,5,1174,4
V,5,6,1183,5
V,5,7,1065,6
V,5,8,765,7
T,6,10000,10000
V,6,1,62
V,6,2,302,1
V,6,3,159,2
V,6,4,48,3
V,6,5,664,4
V,6,6,115,5
V,6,7,316,6
V,6,8,241,7
V,6,9,81,8
V,6,10,20,9
T,7,10000,10000
V,7,1,240
V,7,2,511,1
V,7,3,430,2
V,7,4,194,3
V,7,5,283,4
V,7,6,260,5
V,7,7,873,6
V,7,8,17,7
T,8,20000,20000
V,8,1,1566
V,8,2,3932,1
V,8,3,7317,2
V,8,4,2450,3
V,8,5,772,4
T,9,20000,20000
V,9,1,198
V,9,2,1005,1
V,9,3,967,2
V,9,4,157,3
V,9,5,419,4
V,9,6,1703,5
T,10,20000,20000
V,10,1,1718
V,10,2,506,1
V,10,3,5168,2
V,10,4,8477,3
V,10,5,1270,4
V,10,6,708,5
V,10,7,2108,6
T,11,20000,20000
V,11,1,822
V,11,2,338,1
V,11,3,4704,2
V,11,4,2591,3
V,11,5,9517,4
V,11,6,371,5
V,11,7,832,6
T,12,20000,20000
V,12,1,744
V,12,2,208,1
V,12,3,4652,2
V,12,4,5542,3
V,12,5,904,4
V,12,6,401,5
V,12,7,3880,6
T,13,20000,20000
V,13,1,629
V,13,2,71,1
V,13,3,156,2
V,13,4,256,3
V,13,5,1343,4
V,13,6,689,5
V,13,7,14,6
V,13,8,1,7
T,14,20000,20000
V,14,1,309
V,14,2,712,1
V,14,3,1094,2
V,14,4,595,3
V,14,5,450,4
V,14,6,838,5
V,14,7,1357,6
V,14,8,527,7
V,14,9,1029,8
V,14,10,2507,9
T,15,20000,20000
V,15,1,3134
V,15,2,5115,1
V,15,3,485,2
V,15,4,124,3
V,15,5,1154,4
T,16,50000,50000
V,16,1,7511
V,16,2,641,1
V,16,3,4266,2
V,16,4,115,3
V,16,5,50,4
V,16,6,1300,5
V,16,7,2735,6
V,16,8,9456,7
V,16,9,164,8
V,16,10,9874,9
T,17,50000,50000
V,17,1,15092
V,17,2,897,1
V,17,3,2976,2
V,17,4,1528,3
V,17,5,17125,4
V,17,6,8311,5
T,18,100000,100000
V,18,1,25161
V,18,2,12443,1
V,18,3,7964,2
V,18,4,28828,3
V,18,5,8590,4
T,19,100000,100000
V,19,1,2638
V,19,2,9521,1
V,19,3,4636,2
V,19,4,13236,3
V,19,5,22372,4
T,20,100000,100000
V,20,1,2543
V,20,2,27500,1
V,20,3,5735,2
V,20,4,1324,3
V,20,5,18709,4
V,20,6,6520,5
V,20,7,15972,6
V,20,8,12188,7
V,20,9,1945,8
T,21,100000,100000
V,21,1,32177
V,21,2,10933,1
V,21,3,11625,2
V,21,4,22773,3
V,21,5,10909,4
T,22,100000,100000
V,22,1,263
V,22,2,6520,1
V,22,3,7989,2
V,22,4,1228,3
V,22,5,8425,4
V,22,6,12203,5
V,22,7,6341,6
V,22,8,15567,7
V,22,9,14159,8
V,22,10,25213,9
T,23,100000,100000
V,23,1,1362
V,23,2,4134,1
V,23,3,13438,2
V,23,4,4058,3
V,23,5,2500,4
T,24,100000,100000
V,24,1,3591
V,24,2,20057,1
V,24,3,2948,2
V,24,4,6777,3
V,24,5,3328,4
V,24,6,12548,5
V,24,7,3409,6
V,24,8,9316,7
V,24,9,17502,8
V,24,10,8546,9
