T,1,1000,1000
V,1,1,180
V,1,2,200,1
V,1,3,233,2
V,1,4,245,3
V,1,5,13,4
T,2,2000,2000
V,2,1,83
V,2,2,200,1
V,2,3,49,2
V,2,4,156,3
V,2,5,57,4
V,2,6,47,5
T,3,5000,5000
V,3,1,403
V,3,2,24,1
V,3,3,497,2
V,3,4,320,3
V,3,5,716,4
V,3,6,1422,5
V,3,7,28,6
V,3,8,1518,7
T,4,10000,10000
V,4,1,2279
V,4,2,62,1
V,4,3,91,2
V,4,4,1391,3
V,4,5,135,4
T,5,10000,10000
V,5,1,890
V,5,2,998,1
V,5,3,1364,2
V,5,4,1405,3
V,5,5,961,4
V,5,6,158,5
V,5,7,1490,6
V,5,8,77,7
V,5,9,1091,8
T,6,10000,10000
V,6,1,2487
V,6,2,567,1
V,6,3,1438,2
V,6,4,368,3
V,6,5,380,4
V,6,6,3390,5
V,6,7,30,6
T,7,20000,20000
V,7,1,14
V,7,2,1224,1
V,7,3,1499,2
V,7,4,228,3
V,7,5,239,4
V,7,6,1629,5
V,7,7,2670,6
V,7,8,5631,7
V,7,9,256,8
T,8,20000,20000
V,8,1,46
V,8,2,1855,1
V,8,3,6624,2
V,8,4,2211,3
V,8,5,868,4
V,8,6,1167,5
V,8,7,2315,6
V,8,8,3058,7
T,9,20000,20000
V,9,1,5699
V,9,2,2194,1
V,9,3,1750,2
V,9,4,1238,3
V,9,5,767,4
V,9,6,215,5
V,9,7,5041,6
V,9,8,640,7
V,9,9,157,8
T,10,20000,20000
V,10,1,902
V,10,2,1026,1
V,10,3,159,2
V,10,4,162,3
V,10,5,447,4
V,10,6,1638,5
V,10,7,1117,6
V,10,8,2663,7
V,10,9,657,8
V,10,10,93,9
T,11,20000,20000
V,11,1,3203
V,11,2,846,1
V,11,3,3511,2
V,11,4,4490,3
V,11,5,3487,4
V,11,6,1910,5
V,11,7,824,6
T,12,20000,20000
V,12,1,113
V,12,2,440,1
V,12,3,628,2
V,12,4,102,3
V,12,5,26,4
V,12,6,57,5
V,12,7,122,6
V,12,8,1304,7
V,12,9,15,8
T,13,20000,20000
V,13,1,656
V,13,2,538,1
V,13,3,149,2
V,13,4,2026,3
V,13,5,3155,4
V,13,6,734,5
V,13,7,4038,6
T,14,20000,20000
V,14,1,2410
V,14,2,3220,1
V,14,3,1831,2
V,14,4,1980,3
V,14,5,3451,4
V,14,6,376,5
T,15,50000,50000
V,15,1,1735
V,15,2,5832,1
V,15,3,3853,2
V,15,4,6344,3
V,15,5,3598,4
T,16,50000,50000
V,16,1,702
V,16,2,7249,1
V,16,3,1872,2
V,16,4,1463,3
V,16,5,475,4
V,16,6,9468,5
V,16,7,2383,6
V,16,8,8920,7
V,16,9,944,8
V,16,10,4367,9
T,17,50000,50000
V,17,1,3248
V,17,2,2423,1
V,17,3,695,2
V,17,4,2526,3
V,17,5,1301,4
V,17,6,59,5
V,17,7,1326,6
T,18,100000,100000
V,18,1,11882
V,18,2,236,1
V,18,3,31669,2
V,18,4,2908,3
V,18,5,5938,4
V,18,6,5778,5
V,18,7,16152,6
T,19,100000,100000
V,19,1,186
V,19,2,45,1
V,19,3,409,2
V,19,4,1277,3
V,19,5,962,4
V,19,6,229,5
V,19,7,1825,6
V,19,8,1170,7
T,20,100000,100000
V,20,1,4603
V,20,2,12500,1
V,20,3,8878,2
V,20,4,2524,3
V,20,5,429,4
V,20,6,2595,5
T,21,100000,100000
V,21,1,9475
V,21,2,24617,1
V,21,3,13346,2
V,21,4,30572,3
V,21,5,2852,4
T,22,100000,100000
V,22,1,320
V,22,2,93,1
V,22,3,13680,2
V,22,4,14842,3
V,22,5,5889,4
V,22,6,1894,5
T,23,100000,100000
V,23,1,3377
V,23,2,11671,1
V,23,3,3818,2
V,23,4,2921,3
V,23,5,2872,4
V,23,6,15408,5
V,23,7,5733,6
V,23,8,3739,7
V,23,9,1751,8
T,24,100000,100000
V,24,1,5353
V,24,2,5927,1
V,24,3,18575,2
V,24,4,26174,3
V,24,5,13198,4
V,24,6,1615,5
V,24,7,2935,6
