T,1,1000,1000
V,1,1,37
V,1,2,22,1
V,1,3,110,2
V,1,4,207,3
V,1,5,270,4
V,1,6,159,5
T,2,2000,2000
V,2,1,50
V,2,2,97,1
V,2,3,37,2
V,2,4,103,3
V,2,5,15,4
V,2,6,271,5
V,2,7,30,6
V,2,8,78,7
V,2,9,31,8
T,3,2000,2000
V,3,1,129
V,3,2,219,1
V,3,3,346,2
V,3,4,316,3
V,3,5,236,4
V,3,6,123,5
V,3,7,62,6
V,3,8,164,7
T,4,5000,5000
V,4,1,277
V,4,2,86,1
V,4,3,80,2
V,4,4,194,3
V,4,5,119,4
V,4,6,10,5
V,4,7,17,6
V,4,8,139,7
V,4,9,483,8
T,5,10000,10000
V,5,1,1284
V,5,2,342,1
V,5,3,1483,2
V,5,4,849,3
V,5,5,64,4
T,6,10000,10000
V,6,1,324
V,6,2,325,1
V,6,3,610,2
V,6,4,2269,3
V,6,5,222,4
V,6,6,326,5
V,6,7,1255,6
V,6,8,3848,7
V,6,9,284,8
T,7,10000,10000
V,7,1,481
V,7,2,607,1
V,7,3,58,2
V,7,4,616,3
V,7,5,141,4
V,7,6,1458,5
V,7,7,400,6
V,7,8,655,7
V,7,9,2224,8
T,8,10000,10000
V,8,1,254
V,8,2,165,1
V,8,3,126,2
V,8,4,2,3
V,8,5,216,4
V,8,6,13,5
V,8,7,23,6
V,8,8,89,7
V,8,9,151,8
T,9,10000,10000
V,9,1,517
V,9,2,960,1
V,9,3,408,2
V,9,4,455,3
V,9,5,44,4
V,9,6,61,5
V,9,7,822,6
T,10,10000,10000
V,10,1,23
V,10,2,170,1
V,10,3,189,2
V,10,4,28,3
V,10,5,105,4
V,10,6,25,5
V,10,7,570,6
V,10,8,47,7
T,11,10000,10000
V,11,1,101
V,11,2,1135,1
V,11,3,1107,2
V,11,4,702,3
V,11,5,3263,4
V,11,6,1007,5
V,11,7,88,6
V,11,8,175,7
V,11,9,129,8
V,11,10,902,9
T,12,10000,10000
V,12,1,1993
V,12,2,1108,1
V,12,3,14,2
V,12,4,744,3
V,12,5,922,4
T,13,20000,20000
V,13,1,1755
V,13,2,2445,1
V,13,3,2347,2
V,13,4,924,3
V,13,5,3147,4
V,13,6,1212,5
V,13,7,1205,6
V,13,8,4428,7
V,13,9,1500,8
T,14,20000,20000
V,14,1,521
V,14,2,621,1
V,14,3,309,2
V,14,4,5120,3
V,14,5,2971,4
V,14,6,4271,5
V,14,7,1631,6
V,14,8,205,7
V,14,9,2280,8
T,15,20000,20000
V,15,1,1360
V,15,2,3435,1
V,15,3,1957,2
V,15,4,3475,3
V,15,5,2863,4
T,16,50000,50000
V,16,1,1065
V,16,2,3720,1
V,16,3,130,2
V,16,4,2961,3
V,16,5,2146,4
V,16,6,43,5
V,16,7,766,6
V,16,8,179,7
V,16,9,2586,8
T,17,50000,50000
V,17,1,247
V,17,2,36,1
V,17,3,76,2
V,17,4,293,3
V,17,5,330,4
V,17,6,8018,5
V,17,7,1495,6
V,17,8,169,7
T,18,50000,50000
V,18,1,2121
V,18,2,254,1
V,18,3,11,2
V,18,4,687,3
V,18,5,138,4
V,18,6,276,5
V,18,7,670,6
V,18,8,111,7
V,18,9,165,8
T,19,50000,50000
V,19,1,7711
V,19,2,290,1
V,19,3,17509,2
V,19,4,11242,3
V,19,5,666,4
V,19,6,3651,5
T,20,100000,100000
V,20,1,9567
V,20,2,10165,1
V,20,3,5902,2
V,20,4,3674,3
V,20,5,28196,4
V,20,6,10643,5
V,20,7,1879,6
V,20,8,105,7
V,20,9,6329,8
V,20,10,1427,9
T,21,100000,100000
V,21,1,20481
V,21,2,13039,1
V,21,3,45766,2
V,21,4,6771,3
V,21,5,13548,4
T,22,100000,100000
V,22,1,20711
V,22,2,7728,1
V,22,3,1355,2
V,22,4,1097,3
V,22,5,20422,4
V,22,6,3233,5
V,22,7,35129,6
T,23,200000,200000
V,23,1,63084
V,23,2,11086,1
V,23,3,28865,2
V,23,4,2194,3
V,23,5,53861,4
V,23,6,23391,5
T,24,200000,200000
V,24,1,63480
V,24,2,15417,1
V,24,3,41999,2
V,24,4,5788,3
V,24,5,10532,4
V,24,6,22504,5
