T,1,1000,1000
V,1,1,26
V,1,2,26,1
V,1,3,49,2
V,1,4,126,3
V,1,5,29,4
V,1,6,57,5
V,1,7,6,6
V,1,8,14,7
V,1,9,40,8
V,1,10,32,9
T,2,1000,1000
V,2,1,8
V,2,2,17,1
V,2,3,3,2
V,2,4,8,3
V,2,5,1,4
V,2,6,4,5
V,2,7,9,6
T,3,2000,2000
V,3,1,556
V,3,2,304,1
V,3,3,101,2
V,3,4,39,3
V,3,5,143,4
V,3,6,318,5
V,3,7,177,6
V,3,8,362,7
T,4,5000,5000
V,4,1,284
V,4,2,280,1
V,4,3,25,2
V,4,4,513,3
V,4,5,266,4
V,4,6,327,5
V,4,7,100,6
V,4,8,50,7
T,5,5000,5000
V,5,1,235
V,5,2,608,1
V,5,3,671,2
V,5,4,531,3
V,5,5,1079,4
T,6,5000,5000
V,6,1,631
V,6,2,507,1
V,6,3,245,2
V,6,4,650,3
V,6,5,860,4
V,6,6,256,5
V,6,7,461,6
V,6,8,315,7
T,7,10000,10000
V,7,1,68
V,7,2,163,1
V,7,3,586,2
V,7,4,126,3
V,7,5,154,4
V,7,6,40,5
V,7,7,1734,6
V,7,8,718,7
V,7,9,1500,8
V,7,10,592,9
T,8,10000,10000
V,8,1,229
V,8,2,1577,1
V,8,3,258,2
V,8,4,1637,3
V,8,5,288,4
V,8,6,236,5
V,8,7,2199,6
T,9,10000,10000
V,9,1,2197
V,9,2,946,1
V,9,3,167,2
V,9,4,1646,3
V,9,5,98,4
V,9,6,539,5
V,9,7,833,6
V,9,8,128,7
V,9,9,2849,8
T,10,10000,10000
V,10,1,351
V,10,2,88,1
V,10,3,1302,2
V,10,4,55,3
V,10,5,3449,4
V,10,6,1168,5
V,10,7,639,6
V,10,8,525,7
V,10,9,461,8
V,10,10,772,9
T,11,20000,20000
V,11,1,3487
V,11,2,754,1
V,11,3,2167,2
V,11,4,5494,3
V,11,5,605,4
V,11,6,94,5
V,11,7,2859,6
V,11,8,560,7
V,11,9,1530,8
T,12,20000,20000
V,12,1,1271
V,12,2,3288,1
V,12,3,2259,2
V,12,4,5509,3
V,12,5,595,4
V,12,6,974,5
V,12,7,318,6
V,12,8,807,7
T,13,20000,20000
V,13,1,507
V,13,2,1119,1
V,13,3,264,2
V,13,4,2036,3
V,13,5,4405,4
T,14,20000,20000
V,14,1,554
V,14,2,131,1
V,14,3,868,2
V,14,4,2302,3
V,14,5,1082,4
V,14,6,4423,5
V,14,7,878,6
V,14,8,3588,7
V,14,9,2902,8
T,15,20000,20000
V,15,1,39
V,15,2,121,1
V,15,3,115,2
V,15,4,95,3
V,15,5,50,4
V,15,6,41,5
V,15,7,88,6
V,15,8,59,7
V,15,9,132,8
V,15,10,53,9
T,16,20000,20000
V,16,1,134
V,16,2,109,1
V,16,3,421,2
V,16,4,1486,3
V,16,5,56,4
V,16,6,59,5
V,16,7,687,6
V,16,8,1292,7
T,17,20000,20000
V,17,1,266
V,17,2,309,1
V,17,3,1960,2
V,17,4,4256,3
V,17,5,417,4
V,17,6,5108,5
V,17,7,3011,6
V,17,8,3261,7
V,17,9,215,8
T,18,20000,20000
V,18,1,4263
V,18,2,4401,1
V,18,3,178,2
V,18,4,1793,3
V,18,5,400,4
V,18,6,472,5
V,18,7,7173,6
T,19,50000,50000
V,19,1,3758
V,19,2,1791,1
V,19,3,63,2
V,19,4,215,3
V,19,5,420,4
V,19,6,2343,5
V,19,7,375,6
T,20,100000,100000
V,20,1,14663
V,20,2,9902,1
V,20,3,689,2
V,20,4,10218,3
V,20,5,8331,4
V,20,6,8019,5
T,21,100000,100000
V,21,1,5830
V,21,2,28690,1
V,21,3,16222,2
V,21,4,2368,3
V,21,5,6012,4
V,21,6,34988,5
T,22,100000,100000
V,22,1,668
V,22,2,44,1
V,22,3,182,2
V,22,4,317,3
V,22,5,903,4
V,22,6,1008,5
V,22,7,200,6
V,22,8,593,7
V,22,9,1018,8
T,23,100000,100000
V,23,1,25355
V,23,2,580,1
V,23,3,3625,2
V,23,4,4307,3
V,23,5,6610,4
V,23,6,1343,5
V,23,7,3688,6
V,23,8,5189,7
T,24,200000,200000
V,24,1,1700
V,24,2,31468,1
V,24,3,28577,2
V,24,4,29261,3
V,24,5,13285,4
V,24,6,33835,5
V,24,7,24081,6
V,24,8,234,7
V,24,9,27531,8
