T,1,1000,1000
V,1,1,2
V,1,2,7,1
V,1,3,5,2
V,1,4,9,3
V,1,5,21,4
V,1,6,11,5
T,2,10000,10000
V,2,1,69
V,2,2,198,1
V,2,3,63,2
V,2,4,197,3
V,2,5,501,4
V,2,6,392,5
V,2,7,146,6
V,2,8,123,7
T,3,10000,10000
V,3,1,3913
V,3,2,297,1
V,3,3,110,2
V,3,4,2193,3
V,3,5,292,4
T,4,10000,10000
V,4,1,1198
V,4,2,3238,1
V,4,3,84,2
V,4,4,445,3
V,4,5,135,4
V,4,6,777,5
V,4,7,501,6
V,4,8,204,7
V,4,9,3294,8
T,5,10000,10000
V,5,1,1983
V,5,2,1243,1
V,5,3,1594,2
V,5,4,202,3
V,5,5,2273,4
V,5,6,842,5
V,5,7,376,6
T,6,10000,10000
V,6,1,592
V,6,2,443,1
V,6,3,1479,2
V,6,4,862,3
V,6,5,780,4
V,6,6,2312,5
V,6,7,563,6
V,6,8,709,7
V,6,9,617,8
T,7,10000,10000
V,7,1,419
V,7,2,4075,1
V,7,3,1764,2
V,7,4,1936,3
V,7,5,591,4
V,7,6,50,5
T,8,20000,20000
V,8,1,2053
V,8,2,944,1
V,8,3,4183,2
V,8,4,2096,3
V,8,5,450,4
V,8,6,3312,5
V,8,7,2141,6
V,8,8,442,7
V,8,9,4041,8
T,9,20000,20000
V,9,1,111
V,9,2,102,1
V,9,3,294,2
V,9,4,1,3
V,9,5,18,4
T,10,20000,20000
V,10,1,2290
V,10,2,451,1
V,10,3,4127,2
V,10,4,4112,3
V,10,5,1316,4
V,10,6,6293,5
T,11,20000,20000
V,11,1,3748
V,11,2,779,1
V,11,3,5953,2
V,11,4,1817,3
V,11,5,579,4
T,12,20000,20000
V,12,1,3564
V,12,2,359,1
V,12,3,777,2
V,12,4,9372,3
V,12,5,5452,4
T,13,20000,20000
V,13,1,780
V,13,2,308,1
V,13,3,91,2
V,13,4,284,3
V,13,5,481,4
V,13,6,1043,5
V,13,7,178,6
V,13,8,566,7
V,13,9,1154,8
T,14,20000,20000
V,14,1,10371
V,14,2,370,1
V,14,3,340,2
V,14,4,1747,3
V,14,5,3136,4
T,15,20000,20000
V,15,1,3491
V,15,2,921,1
V,15,3,5437,2
V,15,4,212,3
V,15,5,708,4
T,16,50000,50000
V,16,1,166
V,16,2,709,1
V,16,3,1813,2
V,16,4,1423,3
V,16,5,814,4
V,16,6,2358,5
V,16,7,765,6
V,16,8,573,7
V,16,9,1202,8
T,17,50000,50000
V,17,1,35
V,17,2,290,1
V,17,3,3066,2
V,17,4,6926,3
V,17,5,463,4
V,17,6,490,5
V,17,7,3126,6
V,17,8,7851,7
V,17,9,3351,8
V,17,10,5027,9
T,18,50000,50000
V,18,1,2683
V,18,2,912,1
V,18,3,6900,2
V,18,4,4649,3
V,18,5,282,4
V,18,6,6048,5
V,18,7,10280,6
V,18,8,2268,7
V,18,9,5303,8
V,18,10,9382,9
T,19,100000,100000
V,19,1,192
V,19,2,1515,1
V,19,3,572,2
V,19,4,1199,3
V,19,5,2009,4
V,19,6,2808,5
V,19,7,174,6
V,19,8,5696,7
V,19,9,14104,8
V,19,10,1636,9
T,20,100000,100000
V,20,1,1120
V,20,2,3343,1
V,20,3,530,2
V,20,4,1047,3
V,20,5,3302,4
V,20,6,11457,5
V,20,7,4468,6
T,21,100000,100000
V,21,1,17966
V,21,2,8019,1
V,21,3,12713,2
V,21,4,1230,3
V,21,5,5278,4
V,21,6,10773,5
V,21,7,16192,6
V,21,8,12820,7
V,21,9,667,8
V,21,10,13530,9
T,22,100000,100000
V,22,1,6091
V,22,2,4912,1
V,22,3,4711,2
V,22,4,4352,3
V,22,5,13288,4
V,22,6,482,5
T,23,200000,200000
V,23,1,6842
V,23,2,5696,1
V,23,3,10826,2
V,23,4,683,3
V,23,5,8320,4
V,23,6,1522,5
V,23,7,1631,6
V,23,8,4739,7
V,23,9,1525,8
V,23,10,499,9
T,24,200000,200000
V,24,1,2715
V,24,2,7921,1
V,24,3,2985,2
V,24,4,39410,3
V,24,5,25287,4
V,24,6,29696,5
V,24,7,54028,6
V,24,8,24038,7
