T,1,1000,1000
V,1,1,119
V,1,2,6,1
V,1,3,73,2
V,1,4,193,3
V,1,5,83,4
V,1,6,125,5
V,1,7,35,6
V,1,8,165,7
V,1,9,6,8
V,1,10,64,9
T,2,1000,1000
V,2,1,191
V,2,2,293,1
V,2,3,57,2
V,2,4,299,3
V,2,5,130,4
V,2,6,20,5
T,3,1000,1000
V,3,1,4
V,3,2,175,1
V,3,3,59,2
V,3,4,6,3
V,3,5,182,4
V,3,6,46,5
V,3,7,137,6
V,3,8,57,7
T,4,2000,2000
V,4,1,82
V,4,2,31,1
V,4,3,67,2
V,4,4,197,3
V,4,5,280,4
V,4,6,44,5
V,4,7,18,6
V,4,8,76,7
V,4,9,215,8
V,4,10,17,9
T,5,10000,10000
V,5,1,70
V,5,2,2085,1
V,5,3,491,2
V,5,4,727,3
V,5,5,1090,4
V,5,6,894,5
V,5,7,28,6
V,5,8,42,7
T,6,10000,10000
V,6,1,153
V,6,2,297,1
V,6,3,13,2
V,6,4,86,3
V,6,5,301,4
V,6,6,97,5
V,6,7,75,6
V,6,8,180,7
V,6,9,286,8
V,6,10,50,9
T,7,10000,10000
V,7,1,2993
V,7,2,611,1
V,7,3,1241,2
V,7,4,885,3
V,7,5,1047,4
V,7,6,1119,5
V,7,7,134,6
V,7,8,25,7
V,7,9,353,8
T,8,10000,10000
V,8,1,130
V,8,2,86,1
V,8,3,92,2
V,8,4,81,3
V,8,5,106,4
V,8,6,44,5
T,9,10000,10000
V,9,1,191
V,9,2,4057,1
V,9,3,1137,2
V,9,4,1868,3
V,9,5,1026,4
V,9,6,557,5
T,10,10000,10000
V,10,1,1585
V,10,2,2187,1
V,10,3,342,2
V,10,4,1568,3
V,10,5,1306,4
V,10,6,253,5
V,10,7,884,6
V,10,8,1403,7
V,10,9,432,8
T,11,10000,10000
V,11,1,700
V,11,2,1507,1
V,11,3,214,2
V,11,4,994,3
V,11,5,399,4
T,12,10000,10000
V,12,1,1569
V,12,2,708,1
V,12,3,3056,2
V,12,4,143,3
V,12,5,1143,4
V,12,6,164,5
V,12,7,2030,6
V,12,8,249,7
V,12,9,205,8
T,13,10000,10000
V,13,1,3569
V,13,2,1394,1
V,13,3,2044,2
V,13,4,573,3
V,13,5,529,4
V,13,6,337,5
T,14,20000,20000
V,14,1,415
V,14,2,1613,1
V,14,3,38,2
V,14,4,909,3
V,14,5,225,4
V,14,6,201,5
V,14,7,481,6
V,14,8,275,7
V,14,9,383,8
T,15,20000,20000
V,15,1,2428
V,15,2,1626,1
V,15,3,10,2
V,15,4,374,3
V,15,5,1794,4
V,15,6,1307,5
V,15,7,72,6
T,16,20000,20000
V,16,1,5859
V,16,2,1084,1
V,16,3,5728,2
V,16,4,1692,3
V,16,5,423,4
V,16,6,42,5
V,16,7,101,6
T,17,20000,20000
V,17,1,622
V,17,2,896,1
V,17,3,951,2
V,17,4,1488,3
V,17,5,2676,4
V,17,6,2059,5
V,17,7,593,6
V,17,8,1189,7
V,17,9,450,8
V,17,10,477,9
T,18,20000,20000
V,18,1,3726
V,18,2,4085,1
V,18,3,164,2
V,18,4,1946,3
V,18,5,272,4
V,18,6,3503,5
V,18,7,766,6
V,18,8,663,7
T,19,50000,50000
V,19,1,1760
V,19,2,2713,1
V,19,3,1108,2
V,19,4,46,3
V,19,5,299,4
V,19,6,3456,5
V,19,7,7822,6
V,19,8,913,7
V,19,9,2599,8
V,19,10,3828,9
T,20,50000,50000
V,20,1,5795
V,20,2,2806,1
V,20,3,96,2
V,20,4,2749,3
V,20,5,22014,4
V,20,6,1600,5
V,20,7,1168,6
V,20,8,1064,7
T,21,100000,100000
V,21,1,1374
V,21,2,42,1
V,21,3,2688,2
V,21,4,5886,3
V,21,5,4861,4
V,21,6,2240,5
V,21,7,605,6
V,21,8,3775,7
T,22,100000,100000
V,22,1,1786
V,22,2,5543,1
V,22,3,18847,2
V,22,4,9037,3
V,22,5,2540,4
V,22,6,10341,5
V,22,7,855,6
V,22,8,1640,7
V,22,9,826,8
V,22,10,4565,9
T,23,100000,100000
V,23,1,782
V,23,2,34772,1
V,23,3,6912,2
V,23,4,4551,3
V,23,5,28768,4
V,23,6,13290,5
T,24,100000,100000
V,24,1,1174
V,24,2,911,1
V,24,3,4017,2
V,24,4,3429,3
V,24,5,4057,4
V,24,6,4223,5
