T,1,2000,2000
V,1,1,429
V,1,2,590,1
V,1,3,394,2
V,1,4,63,3
V,1,5,94,4
V,1,6,28,5
T,2,5000,5000
V,2,1,37
V,2,2,162,1
V,2,3,86,2
V,2,4,19,3
V,2,5,90,4
V,2,6,103,5
V,2,7,244,6
T,3,5000,5000
V,3,1,221
V,3,2,61,1
V,3,3,348,2
V,3,4,383,3
V,3,5,645,4
V,3,6,122,5
V,3,7,296,6
T,4,10000,10000
V,4,1,54
V,4,2,92,1
V,4,3,204,2
V,4,4,3421,3
V,4,5,358,4
V,4,6,258,5
V,4,7,117,6
V,4,8,936,7
T,5,10000,10000
V,5,1,759
V,5,2,1149,1
V,5,3,736,2
V,5,4,245,3
V,5,5,2981,4
V,5,6,138,5
V,5,7,1437,6
V,5,8,1807,7
T,6,10000,10000
V,6,1,547
V,6,2,130,1
V,6,3,1780,2
V,6,4,1605,3
V,6,5,1098,4
V,6,6,1490,5
V,6,7,886,6
V,6,8,26,7
T,7,10000,10000
V,7,1,45
V,7,2,58,1
V,7,3,45,2
V,7,4,220,3
V,7,5,69,4
V,7,6,76,5
V,7,7,2,6
V,7,8,33,7
V,7,9,150,8
T,8,10000,10000
V,8,1,503
V,8,2,1384,1
V,8,3,865,2
V,8,4,461,3
V,8,5,2745,4
V,8,6,649,5
V,8,7,161,6
V,8,8,398,7
T,9,10000,10000
V,9,1,967
V,9,2,5096,1
V,9,3,81,2
V,9,4,438,3
V,9,5,359,4
T,10,20000,20000
V,10,1,79
V,10,2,395,1
V,10,3,3315,2
V,10,4,5584,3
V,10,5,654,4
V,10,6,202,5
V,10,7,2074,6
V,10,8,1194,7
V,10,9,2496,8
V,10,10,3074,9
T,11,20000,20000
V,11,1,8378
V,11,2,3808,1
V,11,3,958,2
V,11,4,543,3
V,11,5,996,4
V,11,6,1623,5
V,11,7,2739,6
V,11,8,276,7
T,12,20000,20000
V,12,1,1746
V,12,2,2393,1
V,12,3,563,2
V,12,4,63,3
V,12,5,4064,4
V,12,6,82,5
V,12,7,1037,6
T,13,20000,20000
V,13,1,3695
V,13,2,3015,1
V,13,3,1168,2
V,13,4,4264,3
V,13,5,254,4
V,13,6,2275,5
V,13,7,438,6
V,13,8,907,7
T,14,20000,20000
V,14,1,3872
V,14,2,412,1
V,14,3,1573,2
V,14,4,1696,3
V,14,5,118,4
V,14,6,230,5
V,14,7,3868,6
V,14,8,353,7
V,14,9,953,8
V,14,10,1204,9
T,15,20000,20000
V,15,1,304
V,15,2,710,1
V,15,3,328,2
V,15,4,376,3
V,15,5,1027,4
V,15,6,378,5
V,15,7,933,6
V,15,8,705,7
V,15,9,1172,8
V,15,10,2150,9
T,16,20000,20000
V,16,1,116
V,16,2,92,1
V,16,3,28,2
V,16,4,150,3
V,16,5,918,4
V,16,6,326,5
V,16,7,141,6
V,16,8,13,7
V,16,9,809,8
V,16,10,9,9
T,17,50000,50000
V,17,1,3656
V,17,2,4292,1
V,17,3,1076,2
V,17,4,3338,3
V,17,5,3133,4
V,17,6,11832,5
V,17,7,9365,6
V,17,8,3543,7
T,18,50000,50000
V,18,1,2556
V,18,2,1420,1
V,18,3,11069,2
V,18,4,2510,3
V,18,5,6210,4
V,18,6,4578,5
V,18,7,7992,6
T,19,50000,50000
V,19,1,2831
V,19,2,1283,1
V,19,3,559,2
V,19,4,11368,3
V,19,5,4521,4
V,19,6,2224,5
V,19,7,13301,6
V,19,8,284,7
V,19,9,1251,8
T,20,50000,50000
V,20,1,336
V,20,2,2250,1
V,20,3,8741,2
V,20,4,3586,3
V,20,5,473,4
V,20,6,1994,5
V,20,7,5986,6
T,21,100000,100000
V,21,1,3068
V,21,2,7999,1
V,21,3,4242,2
V,21,4,5814,3
V,21,5,11308,4
V,21,6,3421,5
V,21,7,9667,6
V,21,8,10735,7
V,21,9,10040,8
T,22,100000,100000
V,22,1,5988
V,22,2,16224,1
V,22,3,9753,2
V,22,4,23498,3
V,22,5,2997,4
V,22,6,13165,5
T,23,100000,100000
V,23,1,529
V,23,2,1109,1
V,23,3,12715,2
V,23,4,12500,3
V,23,5,6162,4
V,23,6,572,5
V,23,7,4781,6
T,24,100000,100000
V,24,1,3252
V,24,2,1241,1
V,24,3,2002,2
V,24,4,11074,3
V,24,5,2315,4
V,24,6,4936,5
V,24,7,11247,6
