T,1,2000,2000
V,1,1,14
V,1,2,15,1
V,1,3,23,2
V,1,4,88,3
V,1,5,6,4
V,1,6,18,5
V,1,7,8,6
V,1,8,20,7
V,1,9,9,8
V,1,10,35,9
T,2,5000,5000
V,2,1,181
V,2,2,787,1
V,2,3,170,2
V,2,4,14,3
V,2,5,564,4
V,2,6,437,5
V,2,7,1760,6
T,3,5000,5000
V,3,1,98
V,3,2,355,1
V,3,3,253,2
V,3,4,17,3
V,3,5,319,4
V,3,6,322,5
V,3,7,87,6
V,3,8,175,7
V,3,9,114,8
T,4,10000,10000
V,4,1,253
V,4,2,1123,1
V,4,3,221,2
V,4,4,49,3
V,4,5,2660,4
T,5,10000,10000
V,5,1,79
V,5,2,204,1
V,5,3,1261,2
V,5,4,228,3
V,5,5,150,4
V,5,6,522,5
V,5,7,344,6
V,5,8,1457,7
T,6,10000,10000
V,6,1,61
V,6,2,12,1
V,6,3,7,2
V,6,4,28,3
V,6,5,4,4
T,7,10000,10000
V,7,1,618
V,7,2,171,1
V,7,3,1778,2
V,7,4,1824,3
V,7,5,966,4
V,7,6,2866,5
V,7,7,766,6
T,8,20000,20000
V,8,1,481
V,8,2,4650,1
V,8,3,307,2
V,8,4,6953,3
V,8,5,87,4
V,8,6,808,5
V,8,7,4740,6
V,8,8,1035,7
T,9,20000,20000
V,9,1,180
V,9,2,3032,1
V,9,3,60,2
V,9,4,3337,3
V,9,5,338,4
V,9,6,1047,5
V,9,7,451,6
V,9,8,2166,7
V,9,9,539,8
T,10,20000,20000
V,10,1,2231
V,10,2,1655,1
V,10,3,2361,2
V,10,4,7428,3
V,10,5,2468,4
V,10,6,730,5
V,10,7,3106,6
T,11,20000,20000
V,11,1,2835
V,11,2,1147,1
V,11,3,10039,2
V,11,4,32,3
V,11,5,2610,4
T,12,20000,20000
V,12,1,895
V,12,2,1446,1
V,12,3,654,2
V,12,4,554,3
V,12,5,558,4
V,12,6,3342,5
V,12,7,598,6
V,12,8,142,7
T,13,20000,20000
V,13,1,70
V,13,2,885,1
V,13,3,1301,2
V,13,4,2357,3
V,13,5,719,4
V,13,6,433,5
V,13,7,28,6
V,13,8,1196,7
V,13,9,10,8
T,14,20000,20000
V,14,1,1234
V,14,2,11629,1
V,14,3,1072,2
V,14,4,451,3
V,14,5,3711,4
T,15,20000,20000
V,15,1,172
V,15,2,479,1
V,15,3,964,2
V,15,4,76,3
V,15,5,1534,4
V,15,6,1126,5
V,15,7,3,6
T,16,50000,50000
V,16,1,5027
V,16,2,15908,1
V,16,3,4562,2
V,16,4,14690,3
V,16,5,6095,4
T,17,100000,100000
V,17,1,4297
V,17,2,1050,1
V,17,3,2456,2
V,17,4,5910,3
V,17,5,10973,4
V,17,6,24019,5
V,17,7,10035,6
V,17,8,622,7
T,18,100000,100000
V,18,1,12524
V,18,2,14336,1
V,18,3,16084,2
V,18,4,6041,3
V,18,5,10281,4
V,18,6,9909,5
V,18,7,4181,6
V,18,8,15678,7
V,18,9,2930,8
T,19,100000,100000
V,19,1,5813
V,19,2,4549,1
V,19,3,412,2
V,19,4,591,3
V,19,5,5935,4
V,19,6,4304,5
V,19,7,9466,6
V,19,8,5461,7
V,19,9,612,8
V,19,10,817,9
T,20,100000,100000
V,20,1,11525
V,20,2,5918,1
V,20,3,7139,2
V,20,4,11407,3
V,20,5,8956,4
T,21,100000,100000
V,21,1,3372
V,21,2,9515,1
V,21,3,1115,2
V,21,4,4445,3
V,21,5,23035,4
V,21,6,7384,5
V,21,7,11873,6
V,21,8,3575,7
V,21,9,681,8
T,22,100000,100000
V,22,1,55395
V,22,2,1251,1
V,22,3,6604,2
V,22,4,2191,3
V,22,5,15497,4
V,22,6,9510,5
T,23,100000,100000
V,23,1,6473
V,23,2,1687,1
V,23,3,3640,2
V,23,4,13738,3
V,23,5,4118,4
V,23,6,1735,5
V,23,7,11670,6
V,23,8,8580,7
V,23,9,33,8
T,24,200000,200000
V,24,1,22281
V,24,2,21642,1
V,24,3,30968,2
V,24,4,4633,3
V,24,5,28466,4
V,24,6,2727,5
V,24,7,19895,6
V,24,8,8319,7
V,24,9,6277,8
V,24,10,20964,9
