T,1,1000,1000
V,1,1,6
V,1,2,1,1
V,1,3,61,2
V,1,4,147,3
V,1,5,30,4
V,1,6,2,5
V,1,7,8,6
V,1,8,5,7
T,2,1000,1000
V,2,1,24
V,2,2,1,1
V,2,3,13,2
V,2,4,237,3
V,2,5,34,4
V,2,6,32,5
V,2,7,44,6
V,2,8,232,7
V,2,9,52,8
V,2,10,62,9
T,3,2000,2000
V,3,1,104
V,3,2,216,1
V,3,3,323,2
V,3,4,17,3
V,3,5,334,4
V,3,6,570,5
V,3,7,362,6
T,4,5000,5000
V,4,1,658
V,4,2,233,1
V,4,3,469,2
V,4,4,636,3
V,4,5,308,4
V,4,6,103,5
V,4,7,514,6
V,4,8,1171,7
T,5,10000,10000
V,5,1,974
V,5,2,744,1
V,5,3,667,2
V,5,4,2245,3
V,5,5,323,4
V,5,6,1177,5
V,5,7,509,6
V,5,8,1690,7
V,5,9,407,8
T,6,10000,10000
V,6,1,633
V,6,2,343,1
V,6,3,1101,2
V,6,4,52,3
V,6,5,608,4
T,7,20000,20000
V,7,1,4060
V,7,2,2789,1
V,7,3,1928,2
V,7,4,4028,3
V,7,5,2207,4
V,7,6,1881,5
T,8,20000,20000
V,8,1,1828
V,8,2,2954,1
V,8,3,2380,2
V,8,4,1852,3
V,8,5,3923,4
V,8,6,293,5
V,8,7,1153,6
V,8,8,1101,7
T,9,20000,20000
V,9,1,3909
V,9,2,824,1
V,9,3,4740,2
V,9,4,5235,3
V,9,5,1939,4
T,10,20000,20000
V,10,1,5709
V,10,2,1778,1
V,10,3,2201,2
V,10,4,1452,3
V,10,5,3153,4
V,10,6,988,5
V,10,7,301,6
T,11,20000,20000
V,11,1,118
V,11,2,871,1
V,11,3,5,2
V,11,4,464,3
V,11,5,1674,4
V,11,6,288,5
V,11,7,802,6
V,11,8,784,7
T,12,20000,20000
V,12,1,51
V,12,2,1317,1
V,12,3,808,2
V,12,4,1365,3
V,12,5,547,4
V,12,6,588,5
V,12,7,1035,6
T,13,20000,20000
V,13,1,23
V,13,2,654,1
V,13,3,261,2
V,13,4,631,3
V,13,5,942,4
V,13,6,1484,5
V,13,7,880,6
V,13,8,604,7
V,13,9,1472,8
V,13,10,1390,9
T,14,20000,20000
V,14,1,60
V,14,2,2526,1
V,14,3,63,2
V,14,4,207,3
V,14,5,446,4
V,14,6,1039,5
V,14,7,43,6
V,14,8,3098,7
V,14,9,839,8
V,14,10,943,9
T,15,20000,20000
V,15,1,53
V,15,2,31,1
V,15,3,19,2
V,15,4,327,3
V,15,5,731,4
V,15,6,954,5
V,15,7,488,6
T,16,20000,20000
V,16,1,1193
V,16,2,2783,1
V,16,3,5771,2
V,16,4,2436,3
V,16,5,36,4
T,17,20000,20000
V,17,1,5978
V,17,2,98,1
V,17,3,738,2
V,17,4,361,3
V,17,5,4716,4
V,17,6,2089,5
T,18,50000,50000
V,18,1,8078
V,18,2,2321,1
V,18,3,978,2
V,18,4,8260,3
V,18,5,2119,4
V,18,6,8998,5
V,18,7,374,6
V,18,8,2713,7
V,18,9,7215,8
V,18,10,654,9
T,19,50000,50000
V,19,1,736
V,19,2,2384,1
V,19,3,265,2
V,19,4,260,3
V,19,5,291,4
V,19,6,636,5
V,19,7,362,6
T,20,100000,100000
V,20,1,11137
V,20,2,11347,1
V,20,3,14417,2
V,20,4,16226,3
V,20,5,1808,4
V,20,6,1229,5
V,20,7,3448,6
V,20,8,5047,7
T,21,100000,100000
V,21,1,4206
V,21,2,6076,1
V,21,3,3402,2
V,21,4,7235,3
V,21,5,20756,4
V,21,6,20748,5
T,22,100000,100000
V,22,1,47893
V,22,2,19077,1
V,22,3,4138,2
V,22,4,5932,3
V,22,5,1004,4
T,23,100000,100000
V,23,1,477
V,23,2,204,1
V,23,3,21513,2
V,23,4,2831,3
V,23,5,9926,4
V,23,6,1953,5
V,23,7,18477,6
V,23,8,499,7
V,23,9,5090,8
T,24,100000,100000
V,24,1,15165
V,24,2,4170,1
V,24,3,599,2
V,24,4,14482,3
V,24,5,46860,4
V,24,6,278,5
