T,1,1000,1000
V,1,1,60
V,1,2,141,1
V,1,3,1,2
V,1,4,115,3
V,1,5,190,4
V,1,6,29,5
V,1,7,73,6
V,1,8,4,7
V,1,9,62,8
V,1,10,123,9
T,2,10000,10000
V,2,1,36
V,2,2,59,1
V,2,3,9,2
V,2,4,69,3
V,2,5,113,4
V,2,6,108,5
V,2,7,17,6
V,2,8,212,7
V,2,9,37,8
V,2,10,83,9
T,3,10000,10000
V,3,1,1703
V,3,2,1044,1
V,3,3,1841,2
V,3,4,1474,3
V,3,5,21,4
V,3,6,202,5
V,3,7,624,6
V,3,8,1260,7
T,4,10000,10000
V,4,1,937
V,4,2,1431,1
V,4,3,867,2
V,4,4,840,3
V,4,5,999,4
V,4,6,675,5
V,4,7,746,6
V,4,8,398,7
V,4,9,968,8
V,4,10,295,9
T,5,10000,10000
V,5,1,37
V,5,2,515,1
V,5,3,45,2
V,5,4,276,3
V,5,5,364,4
V,5,6,275,5
V,5,7,1413,6
V,5,8,1032,7
T,6,10000,10000
V,6,1,772
V,6,2,387,1
V,6,3,302,2
V,6,4,310,3
V,6,5,1041,4
V,6,6,3613,5
V,6,7,943,6
V,6,8,344,7
V,6,9,1254,8
T,7,10000,10000
V,7,1,508
V,7,2,292,1
V,7,3,311,2
V,7,4,284,3
V,7,5,62,4
V,7,6,1675,5
V,7,7,1722,6
T,8,10000,10000
V,8,1,301
V,8,2,1579,1
V,8,3,424,2
V,8,4,2042,3
V,8,5,578,4
T,9,10000,10000
V,9,1,3603
V,9,2,1823,1
V,9,3,118,2
V,9,4,309,3
V,9,5,18,4
V,9,6,971,5
T,10,20000,20000
V,10,1,1648
V,10,2,904,1
V,10,3,489,2
V,10,4,964,3
V,10,5,728,4
V,10,6,1264,5
V,10,7,2056,6
T,11,20000,20000
V,11,1,540
V,11,2,1230,1
V,11,3,930,2
V,11,4,1025,3
V,11,5,499,4
V,11,6,670,5
V,11,7,93,6
V,11,8,186,7
T,12,20000,20000
V,12,1,202
V,12,2,245,1
V,12,3,653,2
V,12,4,177,3
V,12,5,3651,4
V,12,6,3592,5
V,12,7,8146,6
V,12,8,244,7
V,12,9,2171,8
T,13,20000,20000
V,13,1,979
V,13,2,3909,1
V,13,3,569,2
V,13,4,1073,3
V,13,5,2258,4
V,13,6,250,5
T,14,20000,20000
V,14,1,1084
V,14,2,1000,1
V,14,3,741,2
V,14,4,788,3
V,14,5,247,4
V,14,6,62,5
V,14,7,90,6
T,15,50000,50000
V,15,1,5734
V,15,2,389,1
V,15,3,4603,2
V,15,4,1684,3
V,15,5,12678,4
V,15,6,919,5
V,15,7,8904,6
V,15,8,3007,7
V,15,9,6185,8
V,15,10,1521,9
T,16,50000,50000
V,16,1,3636
V,16,2,938,1
V,16,3,934,2
V,16,4,2861,3
V,16,5,2335,4
V,16,6,7270,5
V,16,7,738,6
V,16,8,1495,7
V,16,9,3070,8
V,16,10,363,9
T,17,100000,100000
V,17,1,633
V,17,2,2231,1
V,17,3,4669,2
V,17,4,3450,3
V,17,5,20881,4
V,17,6,188,5
V,17,7,41417,6
V,17,8,8961,7
T,18,100000,100000
V,18,1,799
V,18,2,3852,1
V,18,3,1476,2
V,18,4,2737,3
V,18,5,3125,4
V,18,6,3695,5
V,18,7,4888,6
V,18,8,10187,7
V,18,9,65398,8
T,19,100000,100000
V,19,1,3721
V,19,2,373,1
V,19,3,4774,2
V,19,4,485,3
V,19,5,5280,4
V,19,6,4558,5
V,19,7,832,6
V,19,8,6627,7
V,19,9,10454,8
T,20,100000,100000
V,20,1,11247
V,20,2,782,1
V,20,3,1811,2
V,20,4,9242,3
V,20,5,5210,4
V,20,6,28562,5
V,20,7,223,6
V,20,8,6299,7
V,20,9,11626,8
V,20,10,138,9
T,21,100000,100000
V,21,1,4399
V,21,2,13095,1
V,21,3,27288,2
V,21,4,43765,3
V,21,5,4739,4
V,21,6,3515,5
T,22,100000,100000
V,22,1,5610
V,22,2,3153,1
V,22,3,3716,2
V,22,4,712,3
V,22,5,3630,4
V,22,6,4470,5
V,22,7,10268,6
V,22,8,148,7
T,23,100000,100000
V,23,1,37884
V,23,2,1833,1
V,23,3,36892,2
V,23,4,6025,3
V,23,5,12526,4
T,24,100000,100000
V,24,1,1005
V,24,2,854,1
V,24,3,430,2
V,24,4,2983,3
V,24,5,232,4
V,24,6,6561,5
V,24,7,3168,6
