T,1,2000,2000
V,1,1,2
V,1,2,2,1
V,1,3,2,2
V,1,4,4,3
V,1,5,1,4
V,1,6,1,5
V,1,7,4,6
V,1,8,2,7
T,2,10000,10000
V,2,1,5
V,2,2,6,1
V,2,3,10,2
V,2,4,18,3
V,2,5,3,4
V,2,6,13,5
V,2,7,1,6
V,2,8,3,7
V,2,9,2,8
V,2,10,9,9
T,3,10000,10000
V,3,1,2
V,3,2,3,1
V,3,3,18,2
V,3,4,20,3
V,3,5,5,4
V,3,6,21,5
V,3,7,4,6
T,4,10000,10000
V,4,1,7
V,4,2,33,1
V,4,3,3,2
V,4,4,42,3
V,4,5,26,4
V,4,6,32,5
V,4,7,74,6
V,4,8,141,7
T,5,10000,10000
V,5,1,240
V,5,2,37,1
V,5,3,24,2
V,5,4,39,3
V,5,5,32,4
V,5,6,6,5
T,6,20000,20000
V,6,1,15
V,6,2,146,1
V,6,3,1488,2
V,6,4,227,3
V,6,5,388,4
V,6,6,575,5
V,6,7,842,6
V,6,8,3154,7
V,6,9,1986,8
V,6,10,43,9
T,7,20000,20000
V,7,1,125
V,7,2,604,1
V,7,3,178,2
V,7,4,738,3
V,7,5,172,4
V,7,6,398,5
V,7,7,460,6
V,7,8,33,7
V,7,9,1235,8
T,8,20000,20000
V,8,1,288
V,8,2,24,1
V,8,3,17,2
V,8,4,68,3
V,8,5,474,4
T,9,20000,20000
V,9,1,127
V,9,2,385,1
V,9,3,867,2
V,9,4,141,3
V,9,5,202,4
V,9,6,212,5
V,9,7,106,6
T,10,100000,100000
V,10,1,6169
V,10,2,10662,1
V,10,3,957,2
V,10,4,3941,3
V,10,5,5786,4
T,11,100000,100000
V,11,1,248
V,11,2,456,1
V,11,3,1247,2
V,11,4,212,3
V,11,5,311,4
V,11,6,498,5
V,11,7,342,6
V,11,8,634,7
T,12,200000,200000
V,12,1,690
V,12,2,39,1
V,12,3,128,2
V,12,4,354,3
V,12,5,106,4
