T,1,1000,1000
V,1,1,15
V,1,2,52,1
V,1,3,55,2
V,1,4,40,3
V,1,5,5,4
V,1,6,27,5
V,1,7,57,6
T,2,10000,10000
V,2,1,431
V,2,2,805,1
V,2,3,169,2
V,2,4,740,3
V,2,5,87,4
V,2,6,917,5
V,2,7,1106,6
V,2,8,58,7
T,3,20000,20000
V,3,1,126
V,3,2,68,1
V,3,3,185,2
V,3,4,242,3
V,3,5,466,4
T,4,20000,20000
V,4,1,141
V,4,2,25,1
V,4,3,91,2
V,4,4,297,3
V,4,5,66,4
V,4,6,161,5
V,4,7,737,6
V,4,8,128,7
V,4,9,397,8
V,4,10,38,9
T,5,20000,20000
V,5,1,4
V,5,2,81,1
V,5,3,1,2
V,5,4,1,3
V,5,5,4,4
V,5,6,8,5
V,5,7,45,6
V,5,8,16,7
T,6,20000,20000
V,6,1,155
V,6,2,64,1
V,6,3,222,2
V,6,4,61,3
V,6,5,11,4
V,6,6,8,5
T,7,50000,50000
V,7,1,381
V,7,2,978,1
V,7,3,80,2
V,7,4,863,3
V,7,5,16,4
V,7,6,542,5
V,7,7,161,6
T,8,50000,50000
V,8,1,134
V,8,2,75,1
V,8,3,134,2
V,8,4,26,3
V,8,5,217,4
V,8,6,140,5
V,8,7,79,6
V,8,8,523,7
V,8,9,9,8
T,9,100000,100000
V,9,1,1310
V,9,2,1065,1
V,9,3,1186,2
V,9,4,6923,3
V,9,5,968,4
V,9,6,2633,5
T,10,100000,100000
V,10,1,108
V,10,2,164,1
V,10,3,281,2
V,10,4,46,3
V,10,5,34,4
T,11,100000,100000
V,11,1,680
V,11,2,286,1
V,11,3,646,2
V,11,4,296,3
V,11,5,467,4
V,11,6,8,5
V,11,7,76,6
V,11,8,298,7
V,11,9,148,8
V,11,10,674,9
T,12,100000,100000
V,12,1,1333
V,12,2,20,1
V,12,3,814,2
V,12,4,1547,3
V,12,5,875,4
V,12,6,322,5
V,12,7,734,6
V,12,8,420,7
