T,1,10000,10000
V,1,1,91
V,1,2,145,1
V,1,3,166,2
V,1,4,133,3
V,1,5,156,4
V,1,6,203,5
V,1,7,119,6
V,1,8,613,7
V,1,9,172,8
T,2,10000,10000
V,2,1,28
V,2,2,81,1
V,2,3,58,2
V,2,4,28,3
V,2,5,27,4
V,2,6,32,5
V,2,7,7,6
V,2,8,36,7
V,2,9,9,8
V,2,10,56,9
T,3,10000,10000
V,3,1,56
V,3,2,102,1
V,3,3,60,2
V,3,4,15,3
V,3,5,144,4
V,3,6,52,5
V,3,7,83,6
V,3,8,213,7
V,3,9,39,8
T,4,10000,10000
V,4,1,44
V,4,2,463,1
V,4,3,167,2
V,4,4,179,3
V,4,5,77,4
V,4,6,20,5
T,5,20000,20000
V,5,1,627
V,5,2,11,1
V,5,3,286,2
V,5,4,22,3
V,5,5,1739,4
V,5,6,289,5
V,5,7,650,6
T,6,20000,20000
V,6,1,338
V,6,2,460,1
V,6,3,215,2
V,6,4,115,3
V,6,5,79,4
V,6,6,125,5
V,6,7,63,6
V,6,8,38,7
V,6,9,253,8
V,6,10,115,9
T,7,20000,20000
V,7,1,148
V,7,2,2107,1
V,7,3,199,2
V,7,4,615,3
V,7,5,837,4
V,7,6,369,5
T,8,20000,20000
V,8,1,38
V,8,2,66,1
V,8,3,14,2
V,8,4,15,3
V,8,5,29,4
V,8,6,190,5
V,8,7,6,6
V,8,8,36,7
T,9,50000,50000
V,9,1,1186
V,9,2,1224,1
V,9,3,1849,2
V,9,4,891,3
V,9,5,137,4
T,10,100000,100000
V,10,1,11
V,10,2,17,1
V,10,3,7,2
V,10,4,8,3
V,10,5,4,4
V,10,6,4,5
V,10,7,5,6
V,10,8,20,7
T,11,100000,100000
V,11,1,586
V,11,2,458,1
V,11,3,2101,2
V,11,4,1433,3
V,11,5,444,4
V,11,6,2255,5
V,11,7,2335,6
T,12,100000,100000
V,12,1,2151
V,12,2,3113,1
V,12,3,1129,2
V,12,4,1786,3
V,12,5,162,4
V,12,6,2458,5
