T,1,10000,10000
V,1,1,832
V,1,2,85,1
V,1,3,65,2
V,1,4,41,3
V,1,5,268,4
V,1,6,112,5
V,1,7,183,6
V,1,8,633,7
T,2,10000,10000
V,2,1,219
V,2,2,26,1
V,2,3,63,2
V,2,4,322,3
V,2,5,349,4
T,3,10000,10000
V,3,1,143
V,3,2,353,1
V,3,3,68,2
V,3,4,147,3
V,3,5,201,4
V,3,6,59,5
V,3,7,32,6
V,3,8,4,7
V,3,9,304,8
T,4,10000,10000
V,4,1,497
V,4,2,34,1
V,4,3,24,2
V,4,4,145,3
V,4,5,151,4
T,5,10000,10000
V,5,1,296
V,5,2,139,1
V,5,3,526,2
V,5,4,356,3
V,5,5,212,4
V,5,6,48,5
T,6,20000,20000
V,6,1,17
V,6,2,163,1
V,6,3,3,2
V,6,4,5,3
V,6,5,165,4
V,6,6,75,5
V,6,7,40,6
V,6,8,110,7
V,6,9,114,8
T,7,20000,20000
V,7,1,208
V,7,2,408,1
V,7,3,83,2
V,7,4,632,3
V,7,5,284,4
V,7,6,132,5
V,7,7,49,6
V,7,8,506,7
V,7,9,338,8
V,7,10,90,9
T,8,20000,20000
V,8,1,233
V,8,2,25,1
V,8,3,486,2
V,8,4,11,3
V,8,5,34,4
V,8,6,115,5
V,8,7,234,6
V,8,8,8,7
V,8,9,98,8
T,9,20000,20000
V,9,1,196
V,9,2,205,1
V,9,3,241,2
V,9,4,78,3
V,9,5,152,4
V,9,6,244,5
T,10,100000,100000
V,10,1,630
V,10,2,1390,1
V,10,3,2432,2
V,10,4,1734,3
V,10,5,2087,4
T,11,100000,100000
V,11,1,5
V,11,2,54,1
V,11,3,81,2
V,11,4,478,3
V,11,5,1911,4
T,12,200000,200000
V,12,1,6370
V,12,2,7442,1
V,12,3,8132,2
V,12,4,19,3
V,12,5,465,4
