T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,1000,1000
V,2,1,69
V,2,2,17,1
V,2,3,3,2
V,2,4,109,3
V,2,5,2,4
V,2,6,29,5
V,2,7,1,6
T,3,10000,10000
V,3,1,79
V,3,2,10,1
V,3,3,55,2
V,3,4,3,3
V,3,5,4,4
V,3,6,30,5
V,3,7,25,6
V,3,8,21,7
V,3,9,2,8
V,3,10,14,9
T,4,10000,10000
V,4,1,62
V,4,2,78,1
V,4,3,9,2
V,4,4,111,3
V,4,5,128,4
V,4,6,5,5
V,4,7,44,6
V,4,8,28,7
V,4,9,291,8
T,5,10000,10000
V,5,1,18
V,5,2,332,1
V,5,3,86,2
V,5,4,8,3
V,5,5,269,4
V,5,6,77,5
T,6,20000,20000
V,6,1,665
V,6,2,480,1
V,6,3,376,2
V,6,4,97,3
V,6,5,448,4
T,7,20000,20000
V,7,1,22
V,7,2,4,1
V,7,3,17,2
V,7,4,22,3
V,7,5,1,4
V,7,6,3,5
T,8,20000,20000
V,8,1,179
V,8,2,414,1
V,8,3,19,2
V,8,4,124,3
V,8,5,83,4
V,8,6,432,5
V,8,7,279,6
T,9,100000,100000
V,9,1,385
V,9,2,92,1
V,9,3,287,2
V,9,4,58,3
V,9,5,596,4
V,9,6,644,5
V,9,7,66,6
V,9,8,14,7
V,9,9,115,8
T,10,100000,100000
V,10,1,3893
V,10,2,907,1
V,10,3,3892,2
V,10,4,52,3
V,10,5,4447,4
V,10,6,1681,5
V,10,7,551,6
T,11,100000,100000
V,11,1,1708
V,11,2,3203,1
V,11,3,1771,2
V,11,4,258,3
V,11,5,4961,4
V,11,6,3003,5
V,11,7,2436,6
T,12,100000,100000
V,12,1,5119
V,12,2,492,1
V,12,3,363,2
V,12,4,907,3
V,12,5,8409,4
V,12,6,2528,5
V,12,7,370,6
V,12,8,1243,7
V,12,9,5812,8
V,12,10,768,9
