T,1,10000,10000
V,1,1,106
V,1,2,82,1
V,1,3,19,2
V,1,4,50,3
V,1,5,17,4
V,1,6,17,5
V,1,7,17,6
T,2,10000,10000
V,2,1,10
V,2,2,9,1
V,2,3,73,2
V,2,4,69,3
V,2,5,125,4
V,2,6,489,5
V,2,7,30,6
V,2,8,4,7
T,3,10000,10000
V,3,1,24
V,3,2,21,1
V,3,3,21,2
V,3,4,10,3
V,3,5,11,4
V,3,6,5,5
V,3,7,20,6
T,4,20000,20000
V,4,1,341
V,4,2,341,1
V,4,3,140,2
V,4,4,85,3
V,4,5,1,4
V,4,6,44,5
V,4,7,417,6
V,4,8,34,7
V,4,9,183,8
V,4,10,144,9
T,5,20000,20000
V,5,1,893
V,5,2,306,1
V,5,3,615,2
V,5,4,409,3
V,5,5,63,4
V,5,6,1566,5
T,6,20000,20000
V,6,1,76
V,6,2,45,1
V,6,3,213,2
V,6,4,143,3
V,6,5,112,4
V,6,6,11,5
V,6,7,143,6
V,6,8,44,7
T,7,50000,50000
V,7,1,208
V,7,2,76,1
V,7,3,128,2
V,7,4,233,3
V,7,5,253,4
V,7,6,435,5
V,7,7,189,6
V,7,8,696,7
V,7,9,168,8
V,7,10,3,9
T,8,50000,50000
V,8,1,658
V,8,2,150,1
V,8,3,77,2
V,8,4,1095,3
V,8,5,498,4
V,8,6,3442,5
T,9,100000,100000
V,9,1,11
V,9,2,922,1
V,9,3,3050,2
V,9,4,1699,3
V,9,5,2097,4
V,9,6,1047,5
V,9,7,5202,6
V,9,8,1880,7
T,10,100000,100000
V,10,1,21752
V,10,2,11155,1
V,10,3,3638,2
V,10,4,897,3
V,10,5,1108,4
T,11,200000,200000
V,11,1,445
V,11,2,917,1
V,11,3,373,2
V,11,4,136,3
V,11,5,375,4
T,12,200000,200000
V,12,1,345
V,12,2,895,1
V,12,3,725,2
V,12,4,103,3
V,12,5,3366,4
V,12,6,25,5
V,12,7,1618,6
V,12,8,694,7
