T,1,1000,1000
V,1,1,4
V,1,2,39,1
V,1,3,17,2
V,1,4,100,3
V,1,5,21,4
V,1,6,35,5
V,1,7,26,6
V,1,8,4,7
T,2,10000,10000
V,2,1,52
V,2,2,199,1
V,2,3,1292,2
V,2,4,308,3
V,2,5,949,4
V,2,6,169,5
V,2,7,279,6
T,3,10000,10000
V,3,1,2
V,3,2,9,1
V,3,3,23,2
V,3,4,7,3
V,3,5,22,4
V,3,6,5,5
V,3,7,112,6
T,4,10000,10000
V,4,1,61
V,4,2,533,1
V,4,3,98,2
V,4,4,18,3
V,4,5,202,4
V,4,6,64,5
V,4,7,28,6
T,5,10000,10000
V,5,1,2
V,5,2,21,1
V,5,3,74,2
V,5,4,181,3
V,5,5,525,4
V,5,6,127,5
V,5,7,79,6
V,5,8,102,7
T,6,20000,20000
V,6,1,636
V,6,2,41,1
V,6,3,613,2
V,6,4,883,3
V,6,5,52,4
T,7,20000,20000
V,7,1,191
V,7,2,108,1
V,7,3,19,2
V,7,4,122,3
V,7,5,153,4
V,7,6,70,5
V,7,7,373,6
V,7,8,119,7
V,7,9,192,8
V,7,10,51,9
T,8,20000,20000
V,8,1,121
V,8,2,645,1
V,8,3,7,2
V,8,4,82,3
V,8,5,137,4
V,8,6,126,5
T,9,20000,20000
V,9,1,1
V,9,2,4,1
V,9,3,1,2
V,9,4,7,3
V,9,5,1,4
V,9,6,1,5
V,9,7,3,6
V,9,8,1,7
V,9,9,1,8
V,9,10,3,9
T,10,20000,20000
V,10,1,254
V,10,2,45,1
V,10,3,451,2
V,10,4,925,3
V,10,5,83,4
V,10,6,33,5
V,10,7,178,6
V,10,8,39,7
V,10,9,945,8
T,11,100000,100000
V,11,1,22
V,11,2,24,1
V,11,3,61,2
V,11,4,33,3
V,11,5,37,4
V,11,6,10,5
V,11,7,231,6
V,11,8,23,7
V,11,9,5,8
T,12,200000,200000
V,12,1,4
V,12,2,1521,1
V,12,3,399,2
V,12,4,357,3
V,12,5,239,4
V,12,6,195,5
V,12,7,374,6
