T,1,10000,10000
V,1,1,22
V,1,2,2,1
V,1,3,12,2
V,1,4,40,3
V,1,5,35,4
V,1,6,79,5
V,1,7,94,6
V,1,8,48,7
T,2,10000,10000
V,2,1,52
V,2,2,116,1
V,2,3,20,2
V,2,4,37,3
V,2,5,54,4
V,2,6,40,5
V,2,7,30,6
V,2,8,4,7
T,3,20000,20000
V,3,1,156
V,3,2,269,1
V,3,3,228,2
V,3,4,171,3
V,3,5,331,4
V,3,6,729,5
V,3,7,489,6
T,4,20000,20000
V,4,1,833
V,4,2,120,1
V,4,3,67,2
V,4,4,239,3
V,4,5,310,4
V,4,6,152,5
V,4,7,1155,6
T,5,20000,20000
V,5,1,1647
V,5,2,170,1
V,5,3,394,2
V,5,4,253,3
V,5,5,422,4
V,5,6,1018,5
V,5,7,618,6
V,5,8,172,7
V,5,9,2,8
V,5,10,130,9
T,6,20000,20000
V,6,1,760
V,6,2,1043,1
V,6,3,287,2
V,6,4,484,3
V,6,5,1886,4
V,6,6,1506,5
T,7,20000,20000
V,7,1,135
V,7,2,347,1
V,7,3,278,2
V,7,4,160,3
V,7,5,368,4
V,7,6,528,5
T,8,50000,50000
V,8,1,183
V,8,2,99,1
V,8,3,224,2
V,8,4,1480,3
V,8,5,1046,4
V,8,6,535,5
V,8,7,81,6
V,8,8,1645,7
T,9,100000,100000
V,9,1,260
V,9,2,1236,1
V,9,3,122,2
V,9,4,2134,3
V,9,5,3259,4
T,10,100000,100000
V,10,1,75
V,10,2,70,1
V,10,3,99,2
V,10,4,160,3
V,10,5,56,4
V,10,6,66,5
V,10,7,9,6
V,10,8,121,7
V,10,9,170,8
V,10,10,107,9
T,11,100000,100000
V,11,1,434
V,11,2,1,1
V,11,3,459,2
V,11,4,118,3
V,11,5,266,4
V,11,6,59,5
V,11,7,231,6
V,11,8,100,7
V,11,9,89,8
T,12,200000,200000
V,12,1,1581
V,12,2,325,1
V,12,3,32,2
V,12,4,3712,3
V,12,5,1247,4
V,12,6,717,5
