T,1,10000,10000
V,1,1,289
V,1,2,83,1
V,1,3,21,2
V,1,4,48,3
V,1,5,96,4
V,1,6,14,5
V,1,7,17,6
T,2,10000,10000
V,2,1,77
V,2,2,271,1
V,2,3,108,2
V,2,4,144,3
V,2,5,31,4
V,2,6,6,5
T,3,10000,10000
V,3,1,4
V,3,2,9,1
V,3,3,1,2
V,3,4,1,3
V,3,5,8,4
V,3,6,8,5
V,3,7,7,6
T,4,10000,10000
V,4,1,74
V,4,2,25,1
V,4,3,45,2
V,4,4,253,3
V,4,5,94,4
V,4,6,6,5
V,4,7,113,6
V,4,8,178,7
V,4,9,198,8
T,5,20000,20000
V,5,1,385
V,5,2,901,1
V,5,3,650,2
V,5,4,382,3
V,5,5,140,4
V,5,6,2537,5
T,6,20000,20000
V,6,1,1289
V,6,2,1027,1
V,6,3,76,2
V,6,4,122,3
V,6,5,112,4
V,6,6,854,5
T,7,100000,100000
V,7,1,2308
V,7,2,7243,1
V,7,3,7597,2
V,7,4,1535,3
V,7,5,910,4
V,7,6,4500,5
V,7,7,6883,6
V,7,8,1050,7
T,8,100000,100000
V,8,1,379
V,8,2,168,1
V,8,3,104,2
V,8,4,73,3
V,8,5,222,4
V,8,6,747,5
V,8,7,592,6
V,8,8,704,7
T,9,100000,100000
V,9,1,809
V,9,2,3818,1
V,9,3,5953,2
V,9,4,1243,3
V,9,5,756,4
T,10,100000,100000
V,10,1,304
V,10,2,180,1
V,10,3,319,2
V,10,4,258,3
V,10,5,189,4
T,11,100000,100000
V,11,1,101
V,11,2,43,1
V,11,3,395,2
V,11,4,525,3
V,11,5,187,4
T,12,100000,100000
V,12,1,278
V,12,2,586,1
V,12,3,972,2
V,12,4,253,3
V,12,5,838,4
V,12,6,416,5
V,12,7,844,6
V,12,8,1147,7
V,12,9,51,8
V,12,10,67,9
