T,1,1000,1000
V,1,1,16
V,1,2,4,1
V,1,3,10,2
V,1,4,3,3
V,1,5,2,4
V,1,6,11,5
V,1,7,2,6
T,2,2000,2000
V,2,1,27
V,2,2,20,1
V,2,3,18,2
V,2,4,61,3
V,2,5,7,4
V,2,6,66,5
T,3,5000,5000
V,3,1,117
V,3,2,24,1
V,3,3,96,2
V,3,4,89,3
V,3,5,71,4
V,3,6,9,5
V,3,7,31,6
V,3,8,65,7
V,3,9,13,8
V,3,10,32,9
T,4,10000,10000
V,4,1,33
V,4,2,259,1
V,4,3,178,2
V,4,4,452,3
V,4,5,1,4
V,4,6,275,5
V,4,7,16,6
T,5,10000,10000
V,5,1,48
V,5,2,37,1
V,5,3,4,2
V,5,4,494,3
V,5,5,173,4
V,5,6,22,5
V,5,7,739,6
V,5,8,215,7
T,6,10000,10000
V,6,1,186
V,6,2,103,1
V,6,3,342,2
V,6,4,86,3
V,6,5,39,4
V,6,6,126,5
V,6,7,159,6
V,6,8,22,7
T,7,10000,10000
V,7,1,20
V,7,2,7,1
V,7,3,93,2
V,7,4,30,3
V,7,5,133,4
V,7,6,140,5
V,7,7,68,6
V,7,8,178,7
T,8,20000,20000
V,8,1,824
V,8,2,490,1
V,8,3,428,2
V,8,4,563,3
V,8,5,35,4
V,8,6,77,5
V,8,7,854,6
T,9,20000,20000
V,9,1,268
V,9,2,105,1
V,9,3,221,2
V,9,4,21,3
V,9,5,358,4
T,10,20000,20000
V,10,1,77
V,10,2,121,1
V,10,3,625,2
V,10,4,49,3
V,10,5,519,4
V,10,6,542,5
T,11,20000,20000
V,11,1,287
V,11,2,398,1
V,11,3,17,2
V,11,4,77,3
V,11,5,53,4
T,12,100000,100000
V,12,1,2562
V,12,2,5409,1
V,12,3,347,2
V,12,4,2946,3
V,12,5,231,4
V,12,6,1187,5
V,12,7,227,6
V,12,8,442,7
