T,1,1000,1000
V,1,1,82
V,1,2,15,1
V,1,3,79,2
V,1,4,41,3
V,1,5,93,4
V,1,6,5,5
V,1,7,9,6
T,2,10000,10000
V,2,1,91
V,2,2,232,1
V,2,3,796,2
V,2,4,106,3
V,2,5,412,4
V,2,6,76,5
T,3,10000,10000
V,3,1,18
V,3,2,57,1
V,3,3,167,2
V,3,4,65,3
V,3,5,22,4
V,3,6,192,5
V,3,7,39,6
T,4,20000,20000
V,4,1,100
V,4,2,43,1
V,4,3,159,2
V,4,4,137,3
V,4,5,275,4
V,4,6,30,5
V,4,7,141,6
V,4,8,4,7
T,5,20000,20000
V,5,1,5
V,5,2,28,1
V,5,3,402,2
V,5,4,28,3
V,5,5,131,4
V,5,6,8,5
V,5,7,209,6
T,6,20000,20000
V,6,1,503
V,6,2,1930,1
V,6,3,208,2
V,6,4,212,3
V,6,5,75,4
T,7,20000,20000
V,7,1,520
V,7,2,396,1
V,7,3,101,2
V,7,4,3,3
V,7,5,212,4
V,7,6,378,5
V,7,7,27,6
V,7,8,791,7
V,7,9,449,8
V,7,10,541,9
T,8,100000,100000
V,8,1,91
V,8,2,463,1
V,8,3,149,2
V,8,4,145,3
V,8,5,145,4
V,8,6,215,5
V,8,7,115,6
V,8,8,53,7
T,9,100000,100000
V,9,1,1578
V,9,2,4337,1
V,9,3,3357,2
V,9,4,451,3
V,9,5,295,4
V,9,6,945,5
V,9,7,1155,6
V,9,8,56,7
T,10,100000,100000
V,10,1,491
V,10,2,375,1
V,10,3,410,2
V,10,4,409,3
V,10,5,281,4
V,10,6,57,5
V,10,7,369,6
V,10,8,143,7
T,11,100000,100000
V,11,1,24
V,11,2,48,1
V,11,3,86,2
V,11,4,126,3
V,11,5,273,4
V,11,6,54,5
V,11,7,112,6
V,11,8,94,7
V,11,9,22,8
V,11,10,19,9
T,12,100000,100000
V,12,1,2746
V,12,2,1440,1
V,12,3,1114,2
V,12,4,606,3
V,12,5,1029,4
V,12,6,304,5
V,12,7,805,6
V,12,8,297,7
