T,1,2000,2000
V,1,1,26
V,1,2,12,1
V,1,3,3,2
V,1,4,33,3
V,1,5,62,4
V,1,6,6,5
T,2,20000,20000
V,2,1,51
V,2,2,11,1
V,2,3,4,2
V,2,4,16,3
V,2,5,114,4
V,2,6,2,5
V,2,7,60,6
V,2,8,34,7
T,3,20000,20000
V,3,1,298
V,3,2,227,1
V,3,3,36,2
V,3,4,58,3
V,3,5,95,4
V,3,6,407,5
T,4,20000,20000
V,4,1,34
V,4,2,5,1
V,4,3,17,2
V,4,4,25,3
V,4,5,37,4
V,4,6,2,5
V,4,7,2,6
V,4,8,2,7
V,4,9,57,8
V,4,10,4,9
T,5,20000,20000
V,5,1,44
V,5,2,75,1
V,5,3,151,2
V,5,4,108,3
V,5,5,47,4
V,5,6,161,5
V,5,7,4,6
V,5,8,279,7
V,5,9,155,8
V,5,10,32,9
T,6,20000,20000
V,6,1,265
V,6,2,912,1
V,6,3,135,2
V,6,4,312,3
V,6,5,353,4
V,6,6,273,5
T,7,20000,20000
V,7,1,197
V,7,2,105,1
V,7,3,1503,2
V,7,4,3880,3
V,7,5,493,4
V,7,6,73,5
V,7,7,234,6
V,7,8,1730,7
V,7,9,93,8
T,8,50000,50000
V,8,1,425
V,8,2,1574,1
V,8,3,556,2
V,8,4,441,3
V,8,5,529,4
T,9,100000,100000
V,9,1,8
V,9,2,7,1
V,9,3,74,2
V,9,4,34,3
V,9,5,32,4
T,10,100000,100000
V,10,1,461
V,10,2,400,1
V,10,3,2180,2
V,10,4,113,3
V,10,5,122,4
V,10,6,187,5
V,10,7,344,6
V,10,8,29,7
V,10,9,438,8
T,11,100000,100000
V,11,1,137
V,11,2,420,1
V,11,3,803,2
V,11,4,4612,3
V,11,5,192,4
V,11,6,2234,5
V,11,7,314,6
V,11,8,368,7
V,11,9,1055,8
V,11,10,6111,9
T,12,200000,200000
V,12,1,17063
V,12,2,8805,1
V,12,3,2694,2
V,12,4,2231,3
V,12,5,8082,4
