T,1,2000,2000
V,1,1,69
V,1,2,73,1
V,1,3,194,2
V,1,4,7,3
V,1,5,118,4
V,1,6,20,5
V,1,7,43,6
T,2,2000,2000
V,2,1,11
V,2,2,1,1
V,2,3,5,2
V,2,4,7,3
V,2,5,5,4
V,2,6,6,5
T,3,5000,5000
V,3,1,3
V,3,2,4,1
V,3,3,2,2
V,3,4,3,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,4,7
V,3,9,1,8
T,4,10000,10000
V,4,1,40
V,4,2,49,1
V,4,3,2,2
V,4,4,317,3
V,4,5,674,4
V,4,6,386,5
V,4,7,280,6
V,4,8,121,7
T,5,10000,10000
V,5,1,8
V,5,2,5,1
V,5,3,4,2
V,5,4,4,3
V,5,5,7,4
V,5,6,18,5
V,5,7,18,6
V,5,8,5,7
V,5,9,18,8
V,5,10,5,9
T,6,10000,10000
V,6,1,226
V,6,2,337,1
V,6,3,58,2
V,6,4,78,3
V,6,5,96,4
V,6,6,76,5
V,6,7,34,6
V,6,8,95,7
T,7,10000,10000
V,7,1,27
V,7,2,241,1
V,7,3,208,2
V,7,4,15,3
V,7,5,53,4
V,7,6,82,5
V,7,7,83,6
V,7,8,243,7
V,7,9,16,8
T,8,10000,10000
V,8,1,1
V,8,2,2,1
V,8,3,4,2
V,8,4,10,3
V,8,5,1,4
V,8,6,1,5
V,8,7,2,6
V,8,8,3,7
T,9,10000,10000
V,9,1,89
V,9,2,72,1
V,9,3,100,2
V,9,4,134,3
V,9,5,5,4
V,9,6,200,5
V,9,7,38,6
V,9,8,140,7
V,9,9,17,8
T,10,20000,20000
V,10,1,136
V,10,2,1592,1
V,10,3,1604,2
V,10,4,992,3
V,10,5,4,4
V,10,6,1291,5
T,11,100000,100000
V,11,1,1105
V,11,2,1602,1
V,11,3,632,2
V,11,4,1718,3
V,11,5,964,4
V,11,6,374,5
T,12,100000,100000
V,12,1,694
V,12,2,335,1
V,12,3,5883,2
V,12,4,1479,3
V,12,5,315,4
V,12,6,1747,5
