T,1,10000,10000
V,1,1,22
V,1,2,448,1
V,1,3,13,2
V,1,4,233,3
V,1,5,52,4
V,1,6,22,5
V,1,7,188,6
V,1,8,115,7
T,2,10000,10000
V,2,1,24
V,2,2,68,1
V,2,3,182,2
V,2,4,40,3
V,2,5,17,4
V,2,6,39,5
V,2,7,1,6
T,3,10000,10000
V,3,1,45
V,3,2,34,1
V,3,3,10,2
V,3,4,70,3
V,3,5,7,4
V,3,6,35,5
V,3,7,80,6
V,3,8,13,7
V,3,9,71,8
V,3,10,59,9
T,4,10000,10000
V,4,1,274
V,4,2,296,1
V,4,3,218,2
V,4,4,216,3
V,4,5,612,4
V,4,6,260,5
T,5,10000,10000
V,5,1,1
V,5,2,13,1
V,5,3,72,2
V,5,4,8,3
V,5,5,20,4
V,5,6,124,5
V,5,7,64,6
T,6,20000,20000
V,6,1,27
V,6,2,19,1
V,6,3,22,2
V,6,4,35,3
V,6,5,77,4
V,6,6,9,5
V,6,7,20,6
V,6,8,39,7
V,6,9,15,8
V,6,10,215,9
T,7,20000,20000
V,7,1,25
V,7,2,66,1
V,7,3,1630,2
V,7,4,13,3
V,7,5,47,4
V,7,6,81,5
V,7,7,15,6
V,7,8,328,7
V,7,9,116,8
T,8,20000,20000
V,8,1,132
V,8,2,194,1
V,8,3,168,2
V,8,4,279,3
V,8,5,4,4
V,8,6,1,5
V,8,7,46,6
T,9,20000,20000
V,9,1,2181
V,9,2,2172,1
V,9,3,647,2
V,9,4,494,3
V,9,5,1754,4
V,9,6,548,5
V,9,7,230,6
V,9,8,926,7
T,10,50000,50000
V,10,1,382
V,10,2,200,1
V,10,3,85,2
V,10,4,101,3
V,10,5,303,4
V,10,6,881,5
V,10,7,103,6
V,10,8,88,7
T,11,100000,100000
V,11,1,122
V,11,2,965,1
V,11,3,839,2
V,11,4,661,3
V,11,5,298,4
V,11,6,29,5
T,12,100000,100000
V,12,1,114
V,12,2,2038,1
V,12,3,1509,2
V,12,4,676,3
V,12,5,1330,4
V,12,6,599,5
V,12,7,2391,6
V,12,8,947,7
