T,1,10000,10000
V,1,1,22
V,1,2,9,1
V,1,3,16,2
V,1,4,7,3
V,1,5,9,4
V,1,6,44,5
V,1,7,4,6
V,1,8,10,7
T,2,10000,10000
V,2,1,225
V,2,2,53,1
V,2,3,636,2
V,2,4,245,3
V,2,5,2362,4
V,2,6,99,5
V,2,7,861,6
V,2,8,108,7
V,2,9,52,8
V,2,10,618,9
T,3,20000,20000
V,3,1,100
V,3,2,19,1
V,3,3,7,2
V,3,4,100,3
V,3,5,4,4
V,3,6,42,5
V,3,7,9,6
V,3,8,73,7
V,3,9,16,8
V,3,10,13,9
T,4,20000,20000
V,4,1,240
V,4,2,506,1
V,4,3,519,2
V,4,4,122,3
V,4,5,357,4
V,4,6,58,5
V,4,7,986,6
V,4,8,90,7
T,5,20000,20000
V,5,1,130
V,5,2,141,1
V,5,3,13,2
V,5,4,260,3
V,5,5,653,4
V,5,6,1237,5
T,6,20000,20000
V,6,1,802
V,6,2,170,1
V,6,3,357,2
V,6,4,72,3
V,6,5,123,4
V,6,6,710,5
V,6,7,4,6
V,6,8,62,7
T,7,20000,20000
V,7,1,33
V,7,2,670,1
V,7,3,179,2
V,7,4,343,3
V,7,5,143,4
T,8,100000,100000
V,8,1,2270
V,8,2,373,1
V,8,3,253,2
V,8,4,967,3
V,8,5,2035,4
V,8,6,1195,5
T,9,100000,100000
V,9,1,534
V,9,2,506,1
V,9,3,317,2
V,9,4,520,3
V,9,5,224,4
V,9,6,338,5
V,9,7,6,6
V,9,8,30,7
T,10,100000,100000
V,10,1,464
V,10,2,56,1
V,10,3,79,2
V,10,4,454,3
V,10,5,240,4
V,10,6,99,5
V,10,7,383,6
T,11,100000,100000
V,11,1,160
V,11,2,271,1
V,11,3,638,2
V,11,4,196,3
V,11,5,355,4
V,11,6,464,5
V,11,7,192,6
V,11,8,1084,7
V,11,9,172,8
T,12,100000,100000
V,12,1,675
V,12,2,588,1
V,12,3,316,2
V,12,4,1120,3
V,12,5,1437,4
V,12,6,595,5
