T,1,2000,2000
V,1,1,3
V,1,2,29,1
V,1,3,21,2
V,1,4,16,3
V,1,5,29,4
T,2,2000,2000
V,2,1,82
V,2,2,95,1
V,2,3,25,2
V,2,4,36,3
V,2,5,89,4
V,2,6,13,5
T,3,5000,5000
V,3,1,54
V,3,2,191,1
V,3,3,156,2
V,3,4,72,3
V,3,5,217,4
V,3,6,23,5
T,4,10000,10000
V,4,1,36
V,4,2,81,1
V,4,3,561,2
V,4,4,147,3
V,4,5,67,4
T,5,10000,10000
V,5,1,2
V,5,2,1,1
V,5,3,6,2
V,5,4,1,3
V,5,5,7,4
V,5,6,1,5
V,5,7,1,6
V,5,8,5,7
V,5,9,3,8
T,6,10000,10000
V,6,1,7
V,6,2,4,1
V,6,3,77,2
V,6,4,33,3
V,6,5,7,4
V,6,6,18,5
V,6,7,8,6
V,6,8,78,7
V,6,9,46,8
T,7,10000,10000
V,7,1,33
V,7,2,115,1
V,7,3,89,2
V,7,4,55,3
V,7,5,22,4
V,7,6,172,5
V,7,7,64,6
V,7,8,89,7
V,7,9,17,8
V,7,10,56,9
T,8,10000,10000
V,8,1,348
V,8,2,117,1
V,8,3,106,2
V,8,4,15,3
V,8,5,62,4
V,8,6,35,5
V,8,7,88,6
V,8,8,48,7
V,8,9,456,8
T,9,20000,20000
V,9,1,255
V,9,2,138,1
V,9,3,741,2
V,9,4,643,3
V,9,5,299,4
V,9,6,268,5
V,9,7,406,6
V,9,8,170,7
V,9,9,710,8
V,9,10,17,9
T,10,20000,20000
V,10,1,10
V,10,2,105,1
V,10,3,78,2
V,10,4,37,3
V,10,5,21,4
V,10,6,355,5
V,10,7,59,6
V,10,8,179,7
T,11,20000,20000
V,11,1,231
V,11,2,51,1
V,11,3,59,2
V,11,4,411,3
V,11,5,24,4
V,11,6,12,5
V,11,7,80,6
V,11,8,105,7
V,11,9,129,8
V,11,10,60,9
T,12,20000,20000
V,12,1,162
V,12,2,80,1
V,12,3,437,2
V,12,4,6,3
V,12,5,148,4
V,12,6,833,5
V,12,7,141,6
V,12,8,372,7
V,12,9,30,8
T,13,100000,100000
V,13,1,4798
V,13,2,5484,1
V,13,3,2426,2
V,13,4,2200,3
V,13,5,9782,4
V,13,6,715,5
V,13,7,2101,6
V,13,8,784,7
V,13,9,134,8
T,14,100000,100000
V,14,1,281
V,14,2,1702,1
V,14,3,18,2
V,14,4,624,3
V,14,5,153,4
V,14,6,1710,5
V,14,7,1606,6
V,14,8,257,7
T,15,100000,100000
V,15,1,331
V,15,2,48,1
V,15,3,902,2
V,15,4,896,3
V,15,5,635,4
T,16,100000,100000
V,16,1,3307
V,16,2,275,1
V,16,3,4509,2
V,16,4,442,3
V,16,5,1859,4
V,16,6,1656,5
V,16,7,2462,6
V,16,8,333,7
V,16,9,224,8
V,16,10,782,9
