T,1,2000,2000
V,1,1,1
V,1,2,2,1
V,1,3,16,2
V,1,4,22,3
V,1,5,22,4
V,1,6,37,5
V,1,7,3,6
V,1,8,2,7
V,1,9,50,8
T,2,5000,5000
V,2,1,16
V,2,2,16,1
V,2,3,64,2
V,2,4,25,3
V,2,5,24,4
V,2,6,52,5
V,2,7,57,6
V,2,8,3,7
V,2,9,108,8
V,2,10,60,9
T,3,10000,10000
V,3,1,84
V,3,2,63,1
V,3,3,130,2
V,3,4,72,3
V,3,5,37,4
V,3,6,75,5
V,3,7,1,6
T,4,10000,10000
V,4,1,106
V,4,2,168,1
V,4,3,19,2
V,4,4,46,3
V,4,5,31,4
V,4,6,46,5
V,4,7,46,6
V,4,8,74,7
V,4,9,21,8
V,4,10,233,9
T,5,10000,10000
V,5,1,260
V,5,2,255,1
V,5,3,11,2
V,5,4,479,3
V,5,5,117,4
V,5,6,43,5
V,5,7,452,6
V,5,8,224,7
V,5,9,362,8
V,5,10,243,9
T,6,10000,10000
V,6,1,24
V,6,2,78,1
V,6,3,20,2
V,6,4,30,3
V,6,5,105,4
T,7,10000,10000
V,7,1,143
V,7,2,3,1
V,7,3,138,2
V,7,4,130,3
V,7,5,20,4
V,7,6,49,5
V,7,7,51,6
V,7,8,107,7
V,7,9,82,8
V,7,10,163,9
T,8,20000,20000
V,8,1,24
V,8,2,56,1
V,8,3,50,2
V,8,4,193,3
V,8,5,89,4
V,8,6,38,5
V,8,7,13,6
V,8,8,54,7
V,8,9,215,8
T,9,20000,20000
V,9,1,1178
V,9,2,1018,1
V,9,3,100,2
V,9,4,132,3
V,9,5,176,4
V,9,6,14,5
V,9,7,751,6
T,10,20000,20000
V,10,1,363
V,10,2,670,1
V,10,3,779,2
V,10,4,191,3
V,10,5,89,4
V,10,6,218,5
V,10,7,424,6
V,10,8,446,7
V,10,9,731,8
T,11,50000,50000
V,11,1,33
V,11,2,674,1
V,11,3,256,2
V,11,4,111,3
V,11,5,1702,4
V,11,6,1068,5
V,11,7,1905,6
V,11,8,483,7
V,11,9,91,8
V,11,10,134,9
T,12,50000,50000
V,12,1,1104
V,12,2,2011,1
V,12,3,1748,2
V,12,4,553,3
V,12,5,189,4
V,12,6,200,5
V,12,7,525,6
V,12,8,583,7
V,12,9,540,8
V,12,10,134,9
T,13,100000,100000
V,13,1,2805
V,13,2,1226,1
V,13,3,3449,2
V,13,4,6965,3
V,13,5,1175,4
V,13,6,5096,5
V,13,7,4213,6
T,14,100000,100000
V,14,1,577
V,14,2,384,1
V,14,3,29,2
V,14,4,87,3
V,14,5,72,4
V,14,6,126,5
V,14,7,244,6
V,14,8,27,7
V,14,9,129,8
T,15,100000,100000
V,15,1,44
V,15,2,4,1
V,15,3,3,2
V,15,4,13,3
V,15,5,12,4
V,15,6,19,5
V,15,7,32,6
V,15,8,47,7
V,15,9,1,8
V,15,10,75,9
T,16,200000,200000
V,16,1,115
V,16,2,233,1
V,16,3,241,2
V,16,4,802,3
V,16,5,797,4
