T,1,2000,2000
V,1,1,52
V,1,2,60,1
V,1,3,4,2
V,1,4,2,3
V,1,5,20,4
V,1,6,11,5
V,1,7,30,6
V,1,8,13,7
V,1,9,22,8
T,2,5000,5000
V,2,1,9
V,2,2,1,1
V,2,3,18,2
V,2,4,2,3
V,2,5,2,4
V,2,6,54,5
V,2,7,11,6
V,2,8,18,7
V,2,9,15,8
T,3,10000,10000
V,3,1,186
V,3,2,1094,1
V,3,3,54,2
V,3,4,17,3
V,3,5,682,4
V,3,6,167,5
V,3,7,86,6
V,3,8,97,7
V,3,9,104,8
T,4,10000,10000
V,4,1,901
V,4,2,87,1
V,4,3,456,2
V,4,4,52,3
V,4,5,1357,4
V,4,6,366,5
T,5,10000,10000
V,5,1,73
V,5,2,44,1
V,5,3,203,2
V,5,4,3,3
V,5,5,5,4
V,5,6,20,5
V,5,7,59,6
T,6,10000,10000
V,6,1,14
V,6,2,32,1
V,6,3,20,2
V,6,4,3,3
V,6,5,24,4
V,6,6,22,5
V,6,7,3,6
V,6,8,11,7
V,6,9,33,8
T,7,10000,10000
V,7,1,33
V,7,2,1,1
V,7,3,18,2
V,7,4,21,3
V,7,5,10,4
V,7,6,14,5
V,7,7,6,6
T,8,20000,20000
V,8,1,347
V,8,2,488,1
V,8,3,40,2
V,8,4,524,3
V,8,5,456,4
V,8,6,25,5
T,9,20000,20000
V,9,1,191
V,9,2,364,1
V,9,3,566,2
V,9,4,178,3
V,9,5,103,4
V,9,6,423,5
V,9,7,482,6
V,9,8,245,7
V,9,9,32,8
T,10,100000,100000
V,10,1,59
V,10,2,3,1
V,10,3,111,2
V,10,4,50,3
V,10,5,12,4
V,10,6,23,5
V,10,7,21,6
V,10,8,24,7
V,10,9,3,8
V,10,10,10,9
T,11,100000,100000
V,11,1,1626
V,11,2,584,1
V,11,3,256,2
V,11,4,2925,3
V,11,5,247,4
T,12,100000,100000
V,12,1,132
V,12,2,80,1
V,12,3,631,2
V,12,4,2762,3
V,12,5,894,4
V,12,6,1864,5
T,13,100000,100000
V,13,1,4605
V,13,2,575,1
V,13,3,1402,2
V,13,4,1929,3
V,13,5,5434,4
V,13,6,591,5
T,14,100000,100000
V,14,1,741
V,14,2,997,1
V,14,3,1616,2
V,14,4,541,3
V,14,5,1306,4
V,14,6,2344,5
V,14,7,597,6
V,14,8,3907,7
V,14,9,1522,8
V,14,10,102,9
T,15,100000,100000
V,15,1,123
V,15,2,426,1
V,15,3,208,2
V,15,4,469,3
V,15,5,24,4
T,16,200000,200000
V,16,1,7999
V,16,2,9828,1
V,16,3,3960,2
V,16,4,2742,3
V,16,5,3140,4
V,16,6,11306,5
