T,1,1000,1000
V,1,1,2
V,1,2,1,1
V,1,3,13,2
V,1,4,2,3
V,1,5,7,4
V,1,6,8,5
T,2,5000,5000
V,2,1,19
V,2,2,2,1
V,2,3,3,2
V,2,4,1,3
V,2,5,45,4
T,3,10000,10000
V,3,1,97
V,3,2,215,1
V,3,3,164,2
V,3,4,155,3
V,3,5,66,4
T,4,10000,10000
V,4,1,162
V,4,2,133,1
V,4,3,558,2
V,4,4,121,3
V,4,5,435,4
V,4,6,207,5
V,4,7,185,6
V,4,8,255,7
V,4,9,40,8
V,4,10,266,9
T,5,10000,10000
V,5,1,81
V,5,2,52,1
V,5,3,34,2
V,5,4,53,3
V,5,5,260,4
V,5,6,39,5
T,6,10000,10000
V,6,1,113
V,6,2,130,1
V,6,3,423,2
V,6,4,46,3
V,6,5,327,4
V,6,6,26,5
T,7,10000,10000
V,7,1,169
V,7,2,298,1
V,7,3,47,2
V,7,4,145,3
V,7,5,11,4
V,7,6,13,5
T,8,10000,10000
V,8,1,1000
V,8,2,76,1
V,8,3,682,2
V,8,4,87,3
V,8,5,251,4
V,8,6,86,5
V,8,7,342,6
T,9,20000,20000
V,9,1,267
V,9,2,88,1
V,9,3,929,2
V,9,4,25,3
V,9,5,7,4
V,9,6,463,5
T,10,20000,20000
V,10,1,286
V,10,2,483,1
V,10,3,104,2
V,10,4,207,3
V,10,5,167,4
V,10,6,220,5
T,11,20000,20000
V,11,1,64
V,11,2,256,1
V,11,3,53,2
V,11,4,45,3
V,11,5,105,4
V,11,6,21,5
T,12,20000,20000
V,12,1,49
V,12,2,62,1
V,12,3,140,2
V,12,4,347,3
V,12,5,199,4
V,12,6,316,5
V,12,7,41,6
V,12,8,403,7
T,13,20000,20000
V,13,1,130
V,13,2,346,1
V,13,3,112,2
V,13,4,893,3
V,13,5,189,4
V,13,6,393,5
V,13,7,462,6
V,13,8,463,7
T,14,20000,20000
V,14,1,153
V,14,2,325,1
V,14,3,862,2
V,14,4,508,3
V,14,5,414,4
V,14,6,917,5
V,14,7,156,6
V,14,8,235,7
T,15,50000,50000
V,15,1,330
V,15,2,983,1
V,15,3,53,2
V,15,4,26,3
V,15,5,72,4
V,15,6,498,5
V,15,7,999,6
V,15,8,2192,7
V,15,9,133,8
T,16,100000,100000
V,16,1,572
V,16,2,3331,1
V,16,3,249,2
V,16,4,977,3
V,16,5,1173,4
V,16,6,1264,5
