T,1,10000,10000
V,1,1,188
V,1,2,107,1
V,1,3,493,2
V,1,4,722,3
V,1,5,220,4
T,2,10000,10000
V,2,1,66
V,2,2,144,1
V,2,3,20,2
V,2,4,5,3
V,2,5,83,4
T,3,10000,10000
V,3,1,156
V,3,2,10,1
V,3,3,35,2
V,3,4,23,3
V,3,5,12,4
V,3,6,29,5
V,3,7,83,6
V,3,8,14,7
T,4,10000,10000
V,4,1,7
V,4,2,11,1
V,4,3,2,2
V,4,4,14,3
V,4,5,2,4
V,4,6,4,5
T,5,10000,10000
V,5,1,310
V,5,2,439,1
V,5,3,133,2
V,5,4,396,3
V,5,5,34,4
V,5,6,93,5
V,5,7,435,6
T,6,10000,10000
V,6,1,36
V,6,2,288,1
V,6,3,854,2
V,6,4,469,3
V,6,5,314,4
V,6,6,316,5
V,6,7,94,6
T,7,10000,10000
V,7,1,25
V,7,2,19,1
V,7,3,82,2
V,7,4,50,3
V,7,5,16,4
V,7,6,112,5
T,8,10000,10000
V,8,1,132
V,8,2,24,1
V,8,3,36,2
V,8,4,54,3
V,8,5,28,4
V,8,6,37,5
V,8,7,97,6
V,8,8,14,7
T,9,20000,20000
V,9,1,139
V,9,2,469,1
V,9,3,944,2
V,9,4,381,3
V,9,5,1821,4
T,10,20000,20000
V,10,1,30
V,10,2,17,1
V,10,3,82,2
V,10,4,141,3
V,10,5,183,4
T,11,20000,20000
V,11,1,716
V,11,2,1016,1
V,11,3,399,2
V,11,4,202,3
V,11,5,623,4
V,11,6,17,5
T,12,20000,20000
V,12,1,212
V,12,2,105,1
V,12,3,10,2
V,12,4,70,3
V,12,5,57,4
V,12,6,100,5
V,12,7,280,6
T,13,50000,50000
V,13,1,301
V,13,2,3457,1
V,13,3,4010,2
V,13,4,1056,3
V,13,5,1373,4
V,13,6,778,5
V,13,7,25,6
V,13,8,566,7
T,14,50000,50000
V,14,1,18
V,14,2,400,1
V,14,3,63,2
V,14,4,77,3
V,14,5,470,4
V,14,6,355,5
V,14,7,1314,6
V,14,8,172,7
V,14,9,21,8
V,14,10,84,9
T,15,100000,100000
V,15,1,530
V,15,2,1099,1
V,15,3,1264,2
V,15,4,2600,3
V,15,5,2394,4
V,15,6,827,5
V,15,7,1000,6
T,16,200000,200000
V,16,1,3482
V,16,2,848,1
V,16,3,988,2
V,16,4,787,3
V,16,5,211,4
V,16,6,593,5
V,16,7,2016,6
V,16,8,3763,7
V,16,9,2616,8
