T,1,2000,2000
V,1,1,20
V,1,2,29,1
V,1,3,9,2
V,1,4,14,3
V,1,5,13,4
V,1,6,41,5
V,1,7,5,6
V,1,8,17,7
T,2,5000,5000
V,2,1,5
V,2,2,6,1
V,2,3,5,2
V,2,4,1,3
V,2,5,2,4
V,2,6,1,5
V,2,7,5,6
V,2,8,1,7
V,2,9,1,8
V,2,10,6,9
T,3,10000,10000
V,3,1,175
V,3,2,81,1
V,3,3,3,2
V,3,4,200,3
V,3,5,22,4
V,3,6,99,5
V,3,7,14,6
V,3,8,25,7
V,3,9,108,8
V,3,10,6,9
T,4,10000,10000
V,4,1,18
V,4,2,17,1
V,4,3,786,2
V,4,4,208,3
V,4,5,101,4
V,4,6,182,5
V,4,7,178,6
V,4,8,75,7
T,5,10000,10000
V,5,1,158
V,5,2,105,1
V,5,3,207,2
V,5,4,154,3
V,5,5,330,4
T,6,10000,10000
V,6,1,6
V,6,2,6,1
V,6,3,4,2
V,6,4,6,3
V,6,5,1,4
V,6,6,2,5
T,7,10000,10000
V,7,1,119
V,7,2,26,1
V,7,3,310,2
V,7,4,315,3
V,7,5,169,4
V,7,6,528,5
V,7,7,166,6
V,7,8,84,7
V,7,9,153,8
T,8,10000,10000
V,8,1,60
V,8,2,9,1
V,8,3,142,2
V,8,4,8,3
V,8,5,89,4
V,8,6,29,5
T,9,20000,20000
V,9,1,1298
V,9,2,412,1
V,9,3,928,2
V,9,4,976,3
V,9,5,2486,4
V,9,6,2217,5
V,9,7,437,6
V,9,8,1477,7
V,9,9,1115,8
T,10,20000,20000
V,10,1,628
V,10,2,884,1
V,10,3,341,2
V,10,4,811,3
V,10,5,151,4
V,10,6,383,5
V,10,7,11,6
V,10,8,101,7
T,11,20000,20000
V,11,1,43
V,11,2,25,1
V,11,3,172,2
V,11,4,22,3
V,11,5,20,4
V,11,6,16,5
V,11,7,28,6
V,11,8,31,7
V,11,9,44,8
T,12,50000,50000
V,12,1,8
V,12,2,186,1
V,12,3,16,2
V,12,4,36,3
V,12,5,9,4
V,12,6,9,5
T,13,100000,100000
V,13,1,1774
V,13,2,173,1
V,13,3,139,2
V,13,4,1138,3
V,13,5,1275,4
T,14,100000,100000
V,14,1,1426
V,14,2,885,1
V,14,3,177,2
V,14,4,1176,3
V,14,5,563,4
V,14,6,15,5
V,14,7,1500,6
V,14,8,1202,7
T,15,100000,100000
V,15,1,883
V,15,2,309,1
V,15,3,1385,2
V,15,4,4700,3
V,15,5,287,4
T,16,100000,100000
V,16,1,145
V,16,2,1358,1
V,16,3,185,2
V,16,4,47,3
V,16,5,113,4
V,16,6,1013,5
