T,1,2000,2000
V,1,1,83
V,1,2,23,1
V,1,3,12,2
V,1,4,9,3
V,1,5,21,4
V,1,6,31,5
V,1,7,41,6
V,1,8,57,7
V,1,9,6,8
T,2,2000,2000
V,2,1,2
V,2,2,3,1
V,2,3,3,2
V,2,4,3,3
V,2,5,2,4
V,2,6,1,5
T,3,10000,10000
V,3,1,428
V,3,2,2094,1
V,3,3,104,2
V,3,4,281,3
V,3,5,40,4
V,3,6,169,5
V,3,7,197,6
V,3,8,19,7
V,3,9,157,8
T,4,10000,10000
V,4,1,20
V,4,2,11,1
V,4,3,37,2
V,4,4,15,3
V,4,5,3,4
V,4,6,12,5
V,4,7,3,6
V,4,8,94,7
V,4,9,20,8
V,4,10,99,9
T,5,10000,10000
V,5,1,25
V,5,2,58,1
V,5,3,147,2
V,5,4,182,3
V,5,5,24,4
V,5,6,117,5
V,5,7,28,6
V,5,8,13,7
T,6,10000,10000
V,6,1,692
V,6,2,655,1
V,6,3,98,2
V,6,4,655,3
V,6,5,242,4
V,6,6,979,5
T,7,10000,10000
V,7,1,37
V,7,2,141,1
V,7,3,269,2
V,7,4,124,3
V,7,5,354,4
T,8,10000,10000
V,8,1,42
V,8,2,5,1
V,8,3,49,2
V,8,4,9,3
V,8,5,26,4
V,8,6,19,5
V,8,7,49,6
T,9,20000,20000
V,9,1,27
V,9,2,191,1
V,9,3,415,2
V,9,4,35,3
V,9,5,288,4
V,9,6,72,5
V,9,7,49,6
V,9,8,72,7
V,9,9,17,8
T,10,20000,20000
V,10,1,76
V,10,2,130,1
V,10,3,1,2
V,10,4,178,3
V,10,5,202,4
V,10,6,3,5
V,10,7,1,6
T,11,20000,20000
V,11,1,31
V,11,2,25,1
V,11,3,98,2
V,11,4,1006,3
V,11,5,11,4
V,11,6,222,5
V,11,7,277,6
V,11,8,180,7
T,12,20000,20000
V,12,1,9
V,12,2,136,1
V,12,3,48,2
V,12,4,10,3
V,12,5,43,4
V,12,6,14,5
T,13,100000,100000
V,13,1,735
V,13,2,352,1
V,13,3,1406,2
V,13,4,1741,3
V,13,5,2245,4
V,13,6,2217,5
V,13,7,2325,6
V,13,8,2301,7
V,13,9,960,8
V,13,10,1708,9
T,14,100000,100000
V,14,1,2067
V,14,2,4165,1
V,14,3,1410,2
V,14,4,9716,3
V,14,5,1187,4
T,15,100000,100000
V,15,1,1024
V,15,2,4,1
V,15,3,217,2
V,15,4,10,3
V,15,5,976,4
V,15,6,29,5
V,15,7,993,6
T,16,100000,100000
V,16,1,9
V,16,2,37,1
V,16,3,30,2
V,16,4,11,3
V,16,5,124,4
V,16,6,77,5
V,16,7,8,6
V,16,8,45,7
V,16,9,108,8
