T,1,2000,2000
V,1,1,46
V,1,2,83,1
V,1,3,19,2
V,1,4,27,3
V,1,5,4,4
T,2,10000,10000
V,2,1,669
V,2,2,354,1
V,2,3,83,2
V,2,4,923,3
V,2,5,211,4
V,2,6,163,5
V,2,7,5,6
V,2,8,8,7
V,2,9,151,8
V,2,10,373,9
T,3,10000,10000
V,3,1,35
V,3,2,296,1
V,3,3,531,2
V,3,4,1165,3
V,3,5,48,4
T,4,10000,10000
V,4,1,8
V,4,2,5,1
V,4,3,27,2
V,4,4,55,3
V,4,5,106,4
V,4,6,42,5
V,4,7,166,6
V,4,8,102,7
V,4,9,63,8
V,4,10,76,9
T,5,10000,10000
V,5,1,52
V,5,2,39,1
V,5,3,45,2
V,5,4,21,3
V,5,5,4,4
V,5,6,38,5
V,5,7,4,6
V,5,8,38,7
V,5,9,5,8
V,5,10,17,9
T,6,10000,10000
V,6,1,1
V,6,2,6,1
V,6,3,22,2
V,6,4,78,3
V,6,5,5,4
V,6,6,3,5
V,6,7,53,6
V,6,8,2,7
V,6,9,8,8
T,7,20000,20000
V,7,1,517
V,7,2,282,1
V,7,3,377,2
V,7,4,162,3
V,7,5,14,4
V,7,6,221,5
V,7,7,79,6
T,8,20000,20000
V,8,1,133
V,8,2,32,1
V,8,3,192,2
V,8,4,101,3
V,8,5,25,4
V,8,6,187,5
V,8,7,26,6
V,8,8,3,7
T,9,20000,20000
V,9,1,13
V,9,2,102,1
V,9,3,83,2
V,9,4,60,3
V,9,5,63,4
V,9,6,11,5
V,9,7,48,6
V,9,8,36,7
V,9,9,48,8
T,10,20000,20000
V,10,1,620
V,10,2,1009,1
V,10,3,244,2
V,10,4,221,3
V,10,5,1268,4
T,11,20000,20000
V,11,1,256
V,11,2,34,1
V,11,3,8,2
V,11,4,318,3
V,11,5,293,4
V,11,6,2,5
V,11,7,73,6
V,11,8,308,7
V,11,9,171,8
T,12,20000,20000
V,12,1,86
V,12,2,836,1
V,12,3,489,2
V,12,4,383,3
V,12,5,166,4
V,12,6,36,5
V,12,7,40,6
V,12,8,188,7
V,12,9,168,8
T,13,100000,100000
V,13,1,569
V,13,2,67,1
V,13,3,588,2
V,13,4,842,3
V,13,5,1451,4
V,13,6,1038,5
V,13,7,1120,6
V,13,8,61,7
V,13,9,2046,8
V,13,10,1380,9
T,14,100000,100000
V,14,1,989
V,14,2,871,1
V,14,3,308,2
V,14,4,229,3
V,14,5,1566,4
V,14,6,560,5
V,14,7,389,6
T,15,100000,100000
V,15,1,53
V,15,2,394,1
V,15,3,25,2
V,15,4,538,3
V,15,5,692,4
V,15,6,48,5
V,15,7,377,6
V,15,8,81,7
V,15,9,427,8
T,16,200000,200000
V,16,1,4465
V,16,2,24140,1
V,16,3,10059,2
V,16,4,4649,3
V,16,5,4073,4
