T,1,2000,2000
V,1,1,5
V,1,2,20,1
V,1,3,1,2
V,1,4,12,3
V,1,5,17,4
V,1,6,31,5
V,1,7,22,6
V,1,8,8,7
V,1,9,6,8
V,1,10,13,9
T,2,5000,5000
V,2,1,223
V,2,2,130,1
V,2,3,146,2
V,2,4,229,3
V,2,5,75,4
V,2,6,284,5
V,2,7,159,6
V,2,8,106,7
V,2,9,151,8
V,2,10,48,9
T,3,5000,5000
V,3,1,24
V,3,2,6,1
V,3,3,20,2
V,3,4,10,3
V,3,5,11,4
V,3,6,12,5
T,4,10000,10000
V,4,1,157
V,4,2,24,1
V,4,3,939,2
V,4,4,114,3
V,4,5,573,4
V,4,6,490,5
T,5,10000,10000
V,5,1,241
V,5,2,79,1
V,5,3,15,2
V,5,4,222,3
V,5,5,455,4
V,5,6,341,5
T,6,20000,20000
V,6,1,94
V,6,2,129,1
V,6,3,17,2
V,6,4,223,3
V,6,5,205,4
V,6,6,220,5
T,7,20000,20000
V,7,1,104
V,7,2,13,1
V,7,3,80,2
V,7,4,85,3
V,7,5,2,4
V,7,6,54,5
V,7,7,20,6
V,7,8,6,7
T,8,20000,20000
V,8,1,419
V,8,2,93,1
V,8,3,206,2
V,8,4,1772,3
V,8,5,404,4
V,8,6,424,5
V,8,7,136,6
V,8,8,584,7
V,8,9,148,8
V,8,10,20,9
T,9,20000,20000
V,9,1,44
V,9,2,3,1
V,9,3,21,2
V,9,4,67,3
V,9,5,27,4
V,9,6,19,5
V,9,7,8,6
V,9,8,3,7
V,9,9,8,8
T,10,20000,20000
V,10,1,182
V,10,2,79,1
V,10,3,617,2
V,10,4,176,3
V,10,5,24,4
V,10,6,113,5
V,10,7,355,6
V,10,8,120,7
V,10,9,10,8
T,11,20000,20000
V,11,1,15
V,11,2,5,1
V,11,3,10,2
V,11,4,10,3
V,11,5,7,4
V,11,6,17,5
V,11,7,15,6
V,11,8,8,7
V,11,9,15,8
T,12,100000,100000
V,12,1,54
V,12,2,92,1
V,12,3,430,2
V,12,4,981,3
V,12,5,500,4
V,12,6,143,5
V,12,7,158,6
V,12,8,474,7
V,12,9,657,8
T,13,100000,100000
V,13,1,81
V,13,2,329,1
V,13,3,613,2
V,13,4,1373,3
V,13,5,126,4
V,13,6,2086,5
V,13,7,1402,6
V,13,8,95,7
V,13,9,1786,8
V,13,10,50,9
T,14,100000,100000
V,14,1,894
V,14,2,1020,1
V,14,3,1147,2
V,14,4,1423,3
V,14,5,298,4
V,14,6,435,5
T,15,100000,100000
V,15,1,456
V,15,2,10,1
V,15,3,300,2
V,15,4,1848,3
V,15,5,242,4
V,15,6,130,5
V,15,7,502,6
V,15,8,1246,7
T,16,200000,200000
V,16,1,8731
V,16,2,6734,1
V,16,3,7520,2
V,16,4,11405,3
V,16,5,2015,4
V,16,6,1637,5
V,16,7,4708,6
V,16,8,9790,7
