T,1,5000,5000
V,1,1,69
V,1,2,18,1
V,1,3,32,2
V,1,4,46,3
V,1,5,18,4
V,1,6,292,5
V,1,7,58,6
V,1,8,4,7
T,2,5000,5000
V,2,1,1
V,2,2,7,1
V,2,3,72,2
V,2,4,45,3
V,2,5,1,4
T,3,10000,10000
V,3,1,16
V,3,2,9,1
V,3,3,1,2
V,3,4,2,3
V,3,5,24,4
V,3,6,11,5
V,3,7,4,6
V,3,8,1,7
V,3,9,5,8
V,3,10,14,9
T,4,10000,10000
V,4,1,65
V,4,2,55,1
V,4,3,197,2
V,4,4,197,3
V,4,5,700,4
V,4,6,201,5
T,5,10000,10000
V,5,1,6
V,5,2,3,1
V,5,3,27,2
V,5,4,18,3
V,5,5,7,4
V,5,6,8,5
V,5,7,5,6
V,5,8,5,7
V,5,9,18,8
V,5,10,4,9
T,6,10000,10000
V,6,1,19
V,6,2,1,1
V,6,3,13,2
V,6,4,2,3
V,6,5,1,4
V,6,6,15,5
V,6,7,4,6
V,6,8,31,7
V,6,9,7,8
T,7,20000,20000
V,7,1,836
V,7,2,733,1
V,7,3,542,2
V,7,4,1242,3
V,7,5,2630,4
V,7,6,1627,5
V,7,7,907,6
T,8,20000,20000
V,8,1,80
V,8,2,48,1
V,8,3,40,2
V,8,4,101,3
V,8,5,11,4
V,8,6,27,5
V,8,7,47,6
V,8,8,61,7
T,9,20000,20000
V,9,1,645
V,9,2,63,1
V,9,3,299,2
V,9,4,281,3
V,9,5,322,4
V,9,6,35,5
V,9,7,2307,6
T,10,20000,20000
V,10,1,41
V,10,2,68,1
V,10,3,2,2
V,10,4,9,3
V,10,5,78,4
V,10,6,152,5
V,10,7,917,6
V,10,8,23,7
V,10,9,12,8
T,11,50000,50000
V,11,1,7
V,11,2,278,1
V,11,3,42,2
V,11,4,102,3
V,11,5,436,4
V,11,6,71,5
V,11,7,45,6
V,11,8,67,7
V,11,9,43,8
T,12,50000,50000
V,12,1,32
V,12,2,18,1
V,12,3,12,2
V,12,4,29,3
V,12,5,36,4
V,12,6,46,5
V,12,7,36,6
V,12,8,19,7
V,12,9,22,8
T,13,100000,100000
V,13,1,2314
V,13,2,6389,1
V,13,3,117,2
V,13,4,243,3
V,13,5,900,4
V,13,6,3,5
V,13,7,82,6
V,13,8,3,7
T,14,100000,100000
V,14,1,6720
V,14,2,2357,1
V,14,3,2820,2
V,14,4,4370,3
V,14,5,137,4
V,14,6,1055,5
V,14,7,323,6
T,15,100000,100000
V,15,1,1210
V,15,2,897,1
V,15,3,2628,2
V,15,4,1645,3
V,15,5,568,4
V,15,6,2586,5
T,16,100000,100000
V,16,1,7010
V,16,2,4033,1
V,16,3,1957,2
V,16,4,2674,3
V,16,5,2143,4
V,16,6,1498,5
